3.001051426159644375e-01, 1.687917453418462665e-01, 5.829786497815542257e-01, 7.881203116798494168e-01, 1.371687294136161528e+00, 1.977960447433507185e-01, 9.802431967036988603e-01, -3.155737748397058340e-01, -5.155737748397057896e-01
3.101086473698299040e-01, 1.734347333277295455e-01, 5.851531961704025120e-01, 7.978856556893056950e-01, 1.373377367614903477e+00, 1.961390800154246550e-01, 9.805760864362861318e-01, -3.172906726020534030e-01, -5.172906726020534141e-01
3.201121521236953704e-01, 1.780391061649721773e-01, 5.873052707502856018e-01, 8.076548659086909554e-01, 1.375004552265777447e+00, 1.945432427010765630e-01, 9.808939426458652688e-01, -3.189603859657651475e-01, -5.189603859657651030e-01
3.301156568775608369e-01, 1.826062114340768205e-01, 5.894357123022354594e-01, 8.174277750928349295e-01, 1.376571867117478254e+00, 1.930056347409035422e-01, 9.811976482637231323e-01, -3.205847681269687888e-01, -5.205847681269687444e-01
3.401191616314263033e-01, 1.871373967155464946e-01, 5.915453488718317443e-01, 8.272043756020983629e-01, 1.378082146218762905e+00, 1.915235328844688834e-01, 9.814880215017663945e-01, -3.221655696599813323e-01, -5.221655696599812879e-01
3.501226663852918253e-01, 1.916340095898839690e-01, 5.936349982575829243e-01, 8.369848138612761002e-01, 1.379538051731232562e+00, 1.900943765859252343e-01, 9.817658213598640105e-01, -3.237044452494713953e-01, -5.237044452494713509e-01
3.601261711391572917e-01, 1.960973976375921246e-01, 5.957054684811812217e-01, 8.467693850238555697e-01, 1.380942085890204174e+00, 1.887157569218875230e-01, 9.820317525871549158e-01, -3.252029598052684212e-01, -5.252029598052683212e-01
3.701296758930227582e-01, 2.005289082699089898e-01, 5.977575581621031864e-01, 8.565585274590590270e-01, 1.382296601893174604e+00, 1.873854064846756373e-01, 9.822864701483844385e-01, -3.266625939657390454e-01, -5.266625939657390010e-01
3.801331806468882801e-01, 2.049297510948407675e-01, 5.997919933816329152e-01, 8.663525103673562766e-01, 1.383603773624317856e+00, 1.861012296521736553e-01, 9.825305757695018682e-01, -3.280847051075805321e-01, -5.280847051075805432e-01
3.901366854007537466e-01, 2.093007491303520429e-01, 6.018093138890910909e-01, 8.761508582699907288e-01, 1.384865539709574600e+00, 1.848613580813393276e-01, 9.827646098066020741e-01, -3.294704579982699610e-01, -5.294704579982698611e-01
4.001401901546192130e-01, 2.136426581090970778e-01, 6.038100218862083590e-01, 8.859530397226312859e-01, 1.386083715348254586e+00, 1.836640413085453838e-01, 9.829890741662457021e-01, -3.308209387011759040e-01, -5.308209387011758595e-01
4.101436949084846795e-01, 2.179562337637301894e-01, 6.057946134605037836e-01, 8.957586126237762070e-01, 1.387260019538027800e+00, 1.825076203415853249e-01, 9.832044388209665309e-01, -3.321371801777536215e-01, -5.321371801777535770e-01
4.201471996623501459e-01, 2.222422318269055563e-01, 6.077635788266922967e-01, 9.055672215318604223e-01, 1.388396080956420420e+00, 1.813905221771191234e-01, 9.834111441631684380e-01, -3.334201652545124572e-01, -5.334201652545124128e-01
4.301507044162156679e-01, 2.265014080312774403e-01, 6.097174025609778392e-01, 9.153785950599907517e-01, 1.389493443402391115e+00, 1.803112547195373783e-01, 9.836096031563874575e-01, -3.346708293518725341e-01, -5.346708293518724897e-01
4.401542091700811343e-01, 2.307345181095001030e-01, 6.116565638284819917e-01, 9.251925433460420622e-01, 1.390553570835269204e+00, 1.792684020680974100e-01, 9.838002033034710658e-01, -3.358900629953992523e-01, -5.358900629953992079e-01
4.501577139239466008e-01, 2.349423177942277230e-01, 6.135815366040401342e-01, 9.350089555958852605e-01, 1.391577852044753483e+00, 1.782606201422771153e-01, 9.839833084491275139e-01, -3.370787141278374643e-01, -5.370787141278374754e-01
4.601612186778121227e-01, 2.391255628181146453e-01, 6.154927898866129343e-01, 9.448277976975792969e-01, 1.392567604982509089e+00, 1.772866326180301821e-01, 9.841592604324563842e-01, -3.382375902386050570e-01, -5.382375902386049571e-01
4.701647234316775892e-01, 2.432850089138149929e-01, 6.173907879075333227e-01, 9.546491099043685757e-01, 1.393524080783015373e+00, 1.763452271501368407e-01, 9.843283806034278660e-01, -3.393674603257348377e-01, -5.393674603257347933e-01
4.801682281855430556e-01, 2.474214118139831109e-01, 6.192759903328265425e-01, 9.644730045844023270e-01, 1.394448467498785149e+00, 1.754352518580536147e-01, 9.844909712158366188e-01, -3.404690567038551885e-01, -5.404690567038551441e-01
4.901717329394085221e-01, 2.515355249474982569e-01, 6.211488514116724202e-01, 9.742996585170484725e-01, 1.395341893079629969e+00, 1.745556125402546455e-01, 9.846473166218940865e-01, -3.415430760750706174e-01, -5.415430760750705730e-01
5.001752376932739885e-01, 2.556279966310502916e-01, 6.230097734499583373e-01, 9.841290630135886008e-01, 1.396205407292265610e+00, 1.737052906142994568e-01, 9.847976807510270270e-01, -3.425901550859881128e-01, -5.425901550859880684e-01
5.101787424471394550e-01, 2.596993288888967411e-01, 6.248590885524876182e-01, 9.939609153371175010e-01, 1.397039979527483711e+00, 1.728833454142427450e-01, 9.849423073857572764e-01, -3.436108642153645754e-01, -5.436108642153645309e-01
5.201822472010049214e-01, 2.637500129222852263e-01, 6.266971205588073301e-01, 1.003794937369862916e+00, 1.397846532281743714e+00, 1.720888813368953996e-01, 9.850814265431137029e-01, -3.446057456669129881e-01, -5.446057456669128882e-01
5.301857519548704989e-01, 2.677805399324632019e-01, 6.285241900982085905e-01, 1.013630900020485948e+00, 1.398625945811435178e+00, 1.713210433521932530e-01, 9.852152557206551586e-01, -3.455753173086918983e-01, -5.455753173086919094e-01
5.401892567087359653e-01, 2.717914011206779556e-01, 6.303406147119531289e-01, 1.023468621885919694e+00, 1.399379060257558205e+00, 1.705790149956591117e-01, 9.853440006632763204e-01, -3.465200736805599258e-01, -5.465200736805598813e-01
5.501927614626014318e-01, 2.757830876881771087e-01, 6.321467089725860689e-01, 1.033307967945128469e+00, 1.400106677635452046e+00, 1.698620164862652271e-01, 9.854678560740678384e-01, -3.474404869290075304e-01, -5.474404869290074860e-01
5.601962662164668982e-01, 2.797560908362081711e-01, 6.339427846004349609e-01, 1.043148848283925290e+00, 1.400809563699222604e+00, 1.691693029609099563e-01, 9.855870062737839277e-01, -3.483370076745412880e-01, -5.483370076745412991e-01
5.701997709703323647e-01, 2.837109017660184307e-01, 6.357291505773804419e-01, 1.052991216850009071e+00, 1.401488449689664240e+00, 1.685001628174898625e-01, 9.857016258130446573e-01, -3.492100658162564653e-01, -5.492100658162564208e-01
5.802032757241978311e-01, 2.876480116788553976e-01, 6.375061132579906698e-01, 1.062835070237389878e+00, 1.402144033973821147e+00, 1.678539161591234563e-01, 9.858118800410380356e-01, -3.500600712779118329e-01, -5.500600712779117885e-01
5.902067804780632976e-01, 2.915679117759666927e-01, 6.392739764781092404e-01, 1.072680446499387763e+00, 1.402776983583649661e+00, 1.672299133326961840e-01, 9.859179256341467079e-01, -3.508874146994193088e-01, -5.508874146994192644e-01
6.002102852319288750e-01, 2.954710932585997152e-01, 6.410330416609816284e-01, 1.082527423989391169e+00, 1.403387935660672214e+00, 1.666275335554067705e-01, 9.860199110876218809e-01, -3.516924680773485523e-01, -5.516924680773485079e-01
6.102137899857943415e-01, 2.993580473280017529e-01, 6.427836079210087483e-01, 1.092376120228593983e+00, 1.403977498812964519e+00, 1.660461836234886912e-01, 9.861179771731548582e-01, -3.524755853577361542e-01, -5.524755853577361098e-01
6.202172947396598079e-01, 3.032292494945532102e-01, 6.445259651052095418e-01, 1.102226650789788209e+00, 1.404546252121932515e+00, 1.654852989348402637e-01, 9.862122569895623858e-01, -3.532370999348887208e-01, -5.532370999348886764e-01
6.302207994935252744e-01, 3.070850713214445249e-01, 6.462603542259657274e-01, 1.112078901421017951e+00, 1.405094734353740771e+00, 1.649443541705121474e-01, 9.863028743886295135e-01, -3.539773087949414365e-01, -5.539773087949413366e-01
6.402243042473907408e-01, 3.109258421019532315e-01, 6.479869954034808144e-01, 1.121932680209928757e+00, 1.405623455787690990e+00, 1.644228516699565157e-01, 9.863899461413419001e-01, -3.546964868344956168e-01, -5.546964868344955724e-01
6.502278090012562073e-01, 3.147518910068303755e-01, 6.497061069228202701e-01, 1.131787823401013915e+00, 1.406132905645907094e+00, 1.639203141364023453e-01, 9.864735833327840098e-01, -3.553948958616981457e-01, -5.553948958616981013e-01
6.602313137551216737e-01, 3.185635472068266139e-01, 6.514179053564090882e-01, 1.141644194982574412e+00, 1.406623552992017245e+00, 1.634362837794889334e-01, 9.865538916573945993e-01, -3.560727849982955329e-01, -5.560727849982954885e-01
6.702348185089871402e-01, 3.223611398726928812e-01, 6.531226056300782901e-01, 1.151501685976683120e+00, 1.407095847562628066e+00, 1.629703215219415746e-01, 9.866309716925750761e-01, -3.567303910305128500e-01, -5.567303910305128056e-01
6.802383232628526066e-01, 3.261449981751802230e-01, 6.548204210878639797e-01, 1.161360213742912872e+00, 1.407550220552868936e+00, 1.625220062494914797e-01, 9.867049191549823739e-01, -3.573679387346959668e-01, -5.573679387346959224e-01
6.902418280167181841e-01, 3.299154512850394072e-01, 6.565115635556015850e-01, 1.171219721295496452e+00, 1.407987085358782364e+00, 1.620909341014702965e-01, 9.867758251407017234e-01, -3.579856411791402793e-01, -5.579856411791401793e-01
7.002453327705836506e-01, 3.336728283730212019e-01, 6.581962434033454823e-01, 1.181080176633559908e+00, 1.408406838279115947e+00, 1.616767177997117388e-01, 9.868437763503969951e-01, -3.585837000033847977e-01, -5.585837000033847533e-01
7.102488375244491170e-01, 3.374174586098765971e-01, 6.598746696066568607e-01, 1.190941572084109223e+00, 1.408809859178915103e+00, 1.612789860135337983e-01, 9.869088553004509157e-01, -3.591623056761800159e-01, -5.591623056761799715e-01
7.202523422783145834e-01, 3.411496711663564718e-01, 6.615470498067915761e-01, 1.200803923657410621e+00, 1.409196512117151467e+00, 1.608973827587244498e-01, 9.869711405210349620e-01, -3.597216377332504988e-01, -5.597216377332504544e-01
7.302558470321800499e-01, 3.448697952132117606e-01, 6.632135903698250790e-01, 1.210667270414461427e+00, 1.409567145940439081e+00, 1.605315668286228514e-01, 9.870307067419672453e-01, -3.602618649958405084e-01, -5.602618649958404085e-01
7.402593517860455163e-01, 3.485781599211933424e-01, 6.648744964447531602e-01, 1.220531673846201315e+00, 1.409922094844806351e+00, 1.601812112554609480e-01, 9.870876250671636321e-01, -3.607831457710380385e-01, -5.607831457710379386e-01
7.502628565399109828e-01, 3.522750908694988747e-01, 6.665299704124442171e-01, 1.230397207664684744e+00, 1.410261678584259881e+00, 1.598460031191971109e-01, 9.871419630867779293e-01, -3.612856275548915752e-01, -5.612856275548915308e-01
7.602663612937765603e-01, 3.559608631136677581e-01, 6.681801909315401300e-01, 1.240263831226828595e+00, 1.410586198998286411e+00, 1.595256469892851747e-01, 9.871937843972934390e-01, -3.617694412311437402e-01, -5.617694412311436958e-01
7.702698660476420267e-01, 3.596357143981878668e-01, 6.698253189199179225e-01, 1.250131422427557926e+00, 1.410895942518988422e+00, 1.592198624632513715e-01, 9.872431490758410977e-01, -3.622347040413247399e-01, -5.622347040413246955e-01
7.802733708015074932e-01, 3.632998815948789706e-01, 6.714655139180351062e-01, 1.259999873997680098e+00, 1.411191184153975042e+00, 1.589283802466150142e-01, 9.872901143798551438e-01, -3.626815249528747565e-01, -5.626815249528747120e-01
7.902768755553729596e-01, 3.669536015755607283e-01, 6.731009345202889627e-01, 1.269869095401073178e+00, 1.411472187954867730e+00, 1.586509417008000189e-01, 9.873347348784248245e-01, -3.631100049088861192e-01, -5.631100049088860748e-01
8.002803803092384261e-01, 3.705971112120527433e-01, 6.747317384149574826e-01, 1.279739012413589450e+00, 1.411739207384471229e+00, 1.583872984903414161e-01, 9.873770625637054987e-01, -3.635202369457773974e-01, -5.635202369457773530e-01
8.102838850631038925e-01, 3.742306473761747299e-01, 6.763580824235465583e-01, 1.289609566708582955e+00, 1.411992485665434671e+00, 1.581372122476826514e-01, 9.874171469559009928e-01, -3.639123062999852221e-01, -5.639123062999851221e-01
8.202873898169693589e-01, 3.778544469397464578e-01, 6.779801225395675202e-01, 1.299480715448904977e+00, 1.412232256111366047e+00, 1.579004542546616208e-01, 9.874550352021966848e-01, -3.642862905041435173e-01, -5.642862905041434729e-01
8.302908945708348254e-01, 3.814687467745874749e-01, 6.795980139667573416e-01, 1.309352430885194485e+00, 1.412458742441274673e+00, 1.576768051398655113e-01, 9.874907721699909269e-01, -3.646422594731314470e-01, -5.646422594731314026e-01
8.402943993247002918e-01, 3.850737837525174401e-01, 6.812119111567608298e-01, 1.319224699960309888e+00, 1.412672159078173895e+00, 1.574660545910738230e-01, 9.875244005347518783e-01, -3.649802755803698284e-01, -5.649802755803697840e-01
8.502979040785658693e-01, 3.886697947453562896e-01, 6.828219678462956743e-01, 1.329097523919742008e+00, 1.412872711432641371e+00, 1.572680010820396157e-01, 9.875559608628058372e-01, -3.653003937247342736e-01, -5.653003937247342847e-01
8.603014088324313358e-01, 3.922570166249232937e-01, 6.844283370938095690e-01, 1.338970917927841286e+00, 1.413060596172043493e+00, 1.570824516129462334e-01, 9.875854916893354041e-01, -3.656026613883617826e-01, -5.656026613883617937e-01
8.703049135862968022e-01, 3.958356862630383888e-01, 6.860311713156546087e-01, 1.348844910689717791e+00, 1.413236001476129378e+00, 1.569092214638744265e-01, 9.876130295918542634e-01, -3.658871186856692548e-01, -5.658871186856692104e-01
8.803084183401622687e-01, 3.994060405315211781e-01, 6.876306223217902858e-01, 1.358719544078641928e+00, 1.413399107279639466e+00, 1.567481339606725810e-01, 9.876386092594026112e-01, -3.661537984038476523e-01, -5.661537984038476079e-01
8.903119230940277351e-01, 4.029683108449615414e-01, 6.892268389053862743e-01, 1.368594857622889016e+00, 1.413550085280189883e+00, 1.565990204722602364e-01, 9.876622635228747837e-01, -3.664027256668926924e-01, -5.664027256668926480e-01
9.003154278478932016e-01, 4.065226923481346510e-01, 6.908199530615818373e-01, 1.378470802263062511e+00, 1.413689098090649354e+00, 1.564617212525616641e-01, 9.876840232496857386e-01, -3.666339161625438714e-01, -5.666339161625437715e-01
9.103189326017586680e-01, 4.100693653934592842e-01, 6.924100896264645533e-01, 1.388347298765655546e+00, 1.413816300766497447e+00, 1.563360839364346389e-01, 9.877039176086223060e-01, -3.668473782830464769e-01, -5.668473782830464325e-01
9.203224373556242455e-01, 4.136085102897775756e-01, 6.939973729102145716e-01, 1.398224278188227698e+00, 1.413931841686629554e+00, 1.562219626737097466e-01, 9.877219742307923322e-01, -3.670431142852644824e-01, -5.670431142852644379e-01
9.303259421094897119e-01, 4.171403073459317712e-01, 6.955819267430516373e-01, 1.408101681727379706e+00, 1.414035862728138193e+00, 1.561192179602242935e-01, 9.877382192582647713e-01, -3.672211203096594767e-01, -5.672211203096594323e-01
9.403294468633551784e-01, 4.206649368707640613e-01, 6.971638745013647442e-01, 1.417979460449471762e+00, 1.414128499430616692e+00, 1.560277164789379833e-01, 9.877526773896226908e-01, -3.673813863900783350e-01, -5.673813863900782906e-01
9.503329516172206448e-01, 4.241825791731165807e-01, 6.987433391335540200e-01, 1.427857575024658932e+00, 1.414209881152237447e+00, 1.559473309489206594e-01, 9.877653719228609575e-01, -3.675238964575829881e-01, -5.675238964575829437e-01
9.603364563710861113e-01, 4.276934145618316307e-01, 7.003204431855992729e-01, 1.437735995464158645e+00, 1.414280131217977576e+00, 1.558779399818586986e-01, 9.877763247957566106e-01, -3.676486283384867715e-01, -5.676486283384867271e-01
9.703399611249515777e-01, 4.311976233457513463e-01, 7.018953088263580886e-01, 1.447614700860657466e+00, 1.414339367060279296e+00, 1.558194279458090525e-01, 9.877855566238255003e-01, -3.677555537466448699e-01, -5.677555537466447699e-01
9.803434658788170442e-01, 4.346953858337180288e-01, 7.034680578726096867e-01, 1.457493679131780961e+00, 1.414387700352478516e+00, 1.557716848358837447e-01, 9.877930867359773215e-01, -3.678446382701398010e-01, -5.678446382701397566e-01
9.903469706326825106e-01, 4.381868823345737574e-01, 7.050388118138496418e-01, 1.467372926766532304e+00, 1.414425237135268354e+00, 1.557346061516123870e-01, 9.877989332079692986e-01, -3.679158413524101778e-01, -5.679158413524101334e-01
1.000350475386547977e+00, 4.416722931571608335e-01, 7.066076918368445758e-01, 1.477252448574621013e+00, 1.414452077936466656e+00, 1.557080927807276138e-01, 9.878031128937528882e-01, -3.679691162678906391e-01, -5.679691162678905947e-01
1.010353980140413555e+00, 4.451517986103215030e-01, 7.081748188499573660e-01, 1.487132257438589011e+00, 1.414468317884345572e+00, 1.556920508891273813e-01, 9.878056414548043174e-01, -3.680044100922303385e-01, -5.680044100922303496e-01
1.020357484894278910e+00, 4.486255790028977342e-01, 7.097403135072535285e-01, 1.497012374068663609e+00, 1.414474046814758301e+00, 1.556863918167912808e-01, 9.878065333875194476e-01, -3.680216636671325148e-01, -5.680216636671324704e-01
1.030360989648144487e+00, 4.520938134034064304e-01, 7.113042956728914401e-01, 1.506892823223921818e+00, 1.414469349375814033e+00, 1.556910319759529093e-01, 9.878058020493010183e-01, -3.680208115633841759e-01, -5.680208115633841315e-01
1.040364494402009843e+00, 4.555566626050770451e-01, 7.128668767534617201e-01, 1.516773584799952168e+00, 1.414454305241167997e+00, 1.557058926418240508e-01, 9.878034597006697393e-01, -3.680017822062644495e-01, -5.680017822062644051e-01
1.050367999155875420e+00, 4.590142734764678378e-01, 7.144281616577763394e-01, 1.526654605639007123e+00, 1.414428989432841677e+00, 1.557308996349760499e-01, 9.877995175636000713e-01, -3.679644982513590179e-01, -5.679644982513589735e-01
1.060371503909740998e+00, 4.624667925361474197e-01, 7.159882549313186795e-01, 1.536535837904846602e+00, 1.414393472449780642e+00, 1.557659831954778251e-01, 9.877939858488439251e-01, -3.679088766532296884e-01, -5.679088766532296439e-01
1.070375008663606353e+00, 4.659143663026843463e-01, 7.175472609331103868e-01, 1.546417239886908934e+00, 1.414347820343707651e+00, 1.558110779089653120e-01, 9.877868737743209504e-01, -3.678348286186577942e-01, -5.678348286186577498e-01
1.080378513417471931e+00, 4.693571412946475618e-01, 7.191052838546608816e-01, 1.556298775810002200e+00, 1.414292094790454701e+00, 1.558661226370509079e-01, 9.877781895821003966e-01, -3.677422595545853934e-01, -5.677422595545853490e-01
1.090382018171337286e+00, 4.727952640306056775e-01, 7.206624277387758681e-01, 1.566180415645717527e+00, 1.414226353156940341e+00, 1.559310604519133781e-01, 9.877679405540259472e-01, -3.676310690115399682e-01, -5.676310690115399238e-01
1.100385522925202864e+00, 4.762288810291275820e-01, 7.222187964982358377e-01, 1.576062134925516167e+00, 1.414150648563918145e+00, 1.560058385749470422e-01, 9.877561330260256067e-01, -3.675011506225310809e-01, -5.675011506225310365e-01
1.110389027679068219e+00, 4.796581388087817199e-01, 7.237744939343464523e-01, 1.585943914555434153e+00, 1.414065029944635565e+00, 1.560904083193371539e-01, 9.877427724011462740e-01, -3.673523920374224261e-01, -5.673523920374223817e-01
1.120392532432933796e+00, 4.830831838881369245e-01, 7.253296237553699122e-01, 1.595825740632354384e+00, 1.413969542099497545e+00, 1.561847250364704898e-01, 9.877278631613477522e-01, -3.671846748527296533e-01, -5.671846748527296089e-01
1.130396037186799374e+00, 4.865041627857619733e-01, 7.268842895948390836e-01, 1.605707604261786825e+00, 1.413864225746844339e+00, 1.562887480660761774e-01, 9.877114088780885037e-01, -3.669978745368138728e-01, -5.669978745368138284e-01
1.140399541940664729e+00, 4.899212220202254220e-01, 7.284385950297636025e-01, 1.615589501377111992e+00, 1.413749117569941705e+00, 1.564024406900024478e-01, 9.876934122217330136e-01, -3.667918603504279895e-01, -5.667918603504279451e-01
1.150403046694530307e+00, 4.933345081100962148e-01, 7.299926435987313944e-01, 1.625471432560230856e+00, 1.413624250260279380e+00, 1.565257700895359705e-01, 9.876738749698089626e-01, -3.665664952625823925e-01, -5.665664952625824036e-01
1.160406551448395662e+00, 4.967441675739429074e-01, 7.315465388199124952e-01, 1.635353402863570338e+00, 1.413489652557245568e+00, 1.566587073061992130e-01, 9.876527980141354135e-01, -3.663216358616420143e-01, -5.663216358616419699e-01
1.170410056202261240e+00, 5.001503469300613292e-01, 7.331003842088467115e-01, 1.645235421632601058e+00, 1.413345349284289565e+00, 1.568012272059159939e-01, 9.876301813668508789e-01, -3.660571322616569256e-01, -5.660571322616568812e-01
1.180413560956126595e+00, 5.035531890903061081e-01, 7.346542816486713035e-01, 1.655117491852831302e+00, 1.413191361549991365e+00, 1.569533082802153923e-01, 9.876060241917804516e-01, -3.657728283157585247e-01, -5.657728283157584803e-01
1.190417065709992173e+00, 5.069528243271904655e-01, 7.362083272678983104e-01, 1.664999583658111293e+00, 1.413027707277245026e+00, 1.571149321233246132e-01, 9.875803248869851059e-01, -3.654685624559270152e-01, -5.654685624559270263e-01
