1.200566821052835020e-01, 1.723488866342288151e-01, -1.826252703851789061e+00, -9.783072786191737702e-01, 2.356229737286618775e+00, -7.071317042066808112e-01, 7.070818572879347119e-01, 2.083102246884412256e+00, 1.883102246884412079e+00
1.300614056140571295e-01, 1.863886494435027796e-01, -1.833599658703934487e+00, -9.715150244543220293e-01, 2.343902918571690197e+00, -6.983621312552856786e-01, 7.157446008378792746e-01, 2.090858358839970954e+00, 1.890858358839970554e+00
1.400661291228307570e-01, 2.003800962168962863e-01, -1.840855961444767930e+00, -9.646260401872759349e-01, 2.331914229156756502e+00, -6.897313103556674818e-01, 7.240654110748930838e-01, 2.098232911154742197e+00, 1.898232911154742020e+00
1.500708526316043845e-01, 2.143240282120050244e-01, -1.848022805632725252e+00, -9.576441687754334575e-01, 2.320253162632662569e+00, -6.812412323203769215e-01, 7.320590026675543038e-01, 2.105248425659387745e+00, 1.905248425659387568e+00
1.600755761403780120e-01, 2.282215458893272764e-01, -1.855101517187626392e+00, -9.505730076299250264e-01, 2.308909189096845171e+00, -6.728931199327035095e-01, 7.397397171622139833e-01, 2.111926308459482815e+00, 1.911926308459482637e+00
1.700802996491516395e-01, 2.420738186439283790e-01, -1.862093432028950168e+00, -9.434160193500287228e-01, 2.297871980922089108e+00, -6.646876389561815479e-01, 7.471213707416330951e-01, 2.118286763841671139e+00, 1.918286763841670961e+00
1.800850231579252669e-01, 2.558820196873333730e-01, -1.868999862348549312e+00, -9.361765666384909146e-01, 2.287131479982599469e+00, -6.566249971827516907e-01, 7.542172187604518907e-01, 2.124348813475747555e+00, 1.924348813475747377e+00
1.900897466666988944e-01, 2.696474498573386280e-01, -1.875822157881974928e+00, -9.288578491125157877e-01, 2.276677812530036871e+00, -6.487049274005942667e-01, 7.610400233668330738e-01, 2.130130402440528314e+00, 1.930130402440527915e+00
2.000944701754725219e-01, 2.833715646933844257e-01, -1.882561716527660467e+00, -9.214628873035275447e-01, 2.266501285486078210e+00, -6.409267264935419872e-01, 7.676020656995866664e-01, 2.135648454358329396e+00, 1.935648454358329218e+00
2.100991936842461494e-01, 2.970558290293554005e-01, -1.889219910733070273e+00, -9.139946006490730079e-01, 2.256592505799391191e+00, -6.332893871112011963e-01, 7.739150807241832464e-01, 2.140918860188716799e+00, 1.940918860188716843e+00
2.201039171930197769e-01, 3.107017245910641545e-01, -1.895798091248124484e+00, -9.064558066658100488e-01, 2.246942375350760024e+00, -6.257916342271871990e-01, 7.799902759209670355e-01, 2.145956536891187927e+00, 1.945956536891187749e+00
2.301086407017934043e-01, 3.243108643610518316e-01, -1.902297641421196950e+00, -8.988491597846574033e-01, 2.237542012115692813e+00, -6.184319008927822159e-01, 7.858383955738864612e-01, 2.150775520939927965e+00, 1.950775520939927565e+00
2.401133642105670041e-01, 3.378849227588946458e-01, -1.908719941705488532e+00, -8.911771906242869079e-01, 2.228382803580629901e+00, -6.112084035038327645e-01, 7.914697009275187822e-01, 2.155388989336535666e+00, 1.955388989336535266e+00
2.501180877193406316e-01, 3.514255745835245248e-01, -1.915066340135037626e+00, -8.834423430855530279e-01, 2.219456446113445836e+00, -6.041192055131890948e-01, 7.968939612835029829e-01, 2.159809288332465105e+00, 1.959809288332464927e+00
2.601228112281142590e-01, 3.649345280722611773e-01, -1.921338167910918271e+00, -8.756469590963924521e-01, 2.210754917737513647e+00, -5.971622268211281837e-01, 8.021204864969049275e-01, 2.164047993972928907e+00, 1.964047993972928730e+00
2.701275347368878865e-01, 3.784135892656556033e-01, -1.927536768432661196e+00, -8.677932438773261481e-01, 2.202270433654966997e+00, -5.903352363009936044e-01, 8.071581683793146444e-01, 2.168115977176617193e+00, 1.968115977176617015e+00
2.801322582456615140e-01, 3.918645819910871464e-01, -1.933663459189018052e+00, -8.598833144936589568e-01, 2.193995494319401551e+00, -5.836359162735076378e-01, 8.120154661307771304e-01, 2.172023421296228829e+00, 1.972023421296228651e+00
2.901369817544351415e-01, 4.052893312692053551e-01, -1.939719524227556224e+00, -8.519192133103991038e-01, 2.185922888309422163e+00, -5.770618897487768129e-01, 8.167004196151551598e-01, 2.175779860518544773e+00, 1.975779860518544373e+00
3.001417052632087690e-01, 4.186897101324197901e-01, -1.945706235240818982e+00, -8.439028838414399658e-01, 2.178045656698194499e+00, -5.706107144415620835e-01, 8.212206844475424816e-01, 2.179394233706375417e+00, 1.979394233706375017e+00
3.101464287719823965e-01, 4.320676549378575371e-01, -1.951624857552817005e+00, -8.358361643061177348e-01, 2.170357078826824715e+00, -5.642798919441530670e-01, 8.255835533412078098e-01, 2.182874925165154689e+00, 1.982874925165154512e+00
3.201511522807560239e-01, 4.454251063722699522e-01, -1.957476623313124664e+00, -8.277208261811339618e-01, 2.162850700224264955e+00, -5.580669101179679403e-01, 8.297959531302764313e-01, 2.186229784279546617e+00, 1.986229784279546218e+00
3.301558757895296514e-01, 4.587640101173225404e-01, -1.963262731965909946e+00, -8.195585777698487506e-01, 2.155520323475923483e+00, -5.519692539977004708e-01, 8.338644629921712070e-01, 2.189466160482336221e+00, 1.989466160482336043e+00
3.401605992983032789e-01, 4.720863719670865266e-01, -1.968984373958289735e+00, -8.113510340642319241e-01, 2.148359970272232466e+00, -5.459843910864050631e-01, 8.377953477371472557e-01, 2.192590948560279251e+00, 1.992590948560279296e+00
3.501653228070769064e-01, 4.853942374922515790e-01, -1.974642721099684195e+00, -8.030997322290877038e-01, 2.141363886643362857e+00, -5.401097909839388533e-01, 8.415945660965771236e-01, 2.195610612573163145e+00, 1.995610612573162745e+00
3.601700463158505339e-01, 4.986896529725944327e-01, -1.980238909594655761e+00, -7.948061593903932298e-01, 2.134526556248540263e+00, -5.343429509407437994e-01, 8.452677746015979654e-01, 2.198531204927111737e+00, 1.998531204927111560e+00
3.701747698246241614e-01, 5.119746783913078358e-01, -1.985774045647289876e+00, -7.864717485650878359e-01, 2.127842685225759034e+00, -5.286813966118276698e-01, 8.488203466438392075e-01, 2.201358396209808443e+00, 2.001358396209808266e+00
3.801794933333977888e-01, 5.252514475346786726e-01, -1.991249230045525564e+00, -7.780978445176126579e-01, 2.121307165192007016e+00, -5.231226629729159860e-01, 8.522574021292657065e-01, 2.204097512268039516e+00, 2.004097512268039338e+00
3.901842168421714163e-01, 5.385221189256125252e-01, -1.996665536879622005e+00, -7.696857378843181552e-01, 2.114915092240603034e+00, -5.176643215900151862e-01, 8.555838066213907744e-01, 2.206753545932605753e+00, 2.006753545932605576e+00
4.001889403509450438e-01, 5.517888511599422507e-01, -2.002024003306929423e+00, -7.612366847587072050e-01, 2.108661771558687281e+00, -5.123039952013096476e-01, 8.588041782040749528e-01, 2.209331173800525239e+00, 2.009331173800525061e+00
4.101936638597186713e-01, 5.650538353901073396e-01, -2.007325642649433473e+00, -7.527518900938988677e-01, 2.102542694713886107e+00, -5.070393481393498103e-01, 8.619229080598932446e-01, 2.211834782999467564e+00, 2.011834782999467386e+00
4.201983873684922988e-01, 5.783193501902689215e-01, -2.012571465457110520e+00, -7.442324762013180495e-01, 2.096553509154941430e+00, -5.018680689565135911e-01, 8.649441839574737445e-01, 2.214268499531777401e+00, 2.014268499531777223e+00
4.302031108772659262e-01, 5.915876886565607506e-01, -2.017762449455590801e+00, -7.356795330791530141e-01, 2.090690046896483967e+00, -4.967879033034195424e-01, 8.678719831469341450e-01, 2.216636191270070277e+00, 2.016636191270070100e+00
4.402078343860395537e-01, 6.048611452923805532e-01, -2.022899534338729044e+00, -7.270941311731631274e-01, 2.084948323618549093e+00, -4.917966610384933990e-01, 8.707100804466371136e-01, 2.218941482251185704e+00, 2.018941482251185526e+00
4.502125578948131812e-01, 6.181420820572228747e-01, -2.027983647015146218e+00, -7.184772828893567498e-01, 2.079324504192319623e+00, -4.868921934942902485e-01, 8.734620723960020428e-01, 2.221187779348868574e+00, 2.021187779348868396e+00
4.602172814035868087e-01, 6.314329567224917783e-01, -2.033015710982114310e+00, -7.098299279889637159e-01, 2.073814887500737392e+00, -4.820723866275083425e-01, 8.761313908605592449e-01, 2.223378289989400791e+00, 2.023378289989400614e+00
4.702220049123604362e-01, 6.447362343578421084e-01, -2.037996611460272334e+00, -7.011529952415208600e-01, 2.068415939797270120e+00, -4.773351961873364413e-01, 8.787212928345352614e-01, 2.225516019755722663e+00, 2.025516019755722485e+00
4.802267284211340082e-01, 6.580543883507941061e-01, -2.042927195701533361e+00, -6.924474064911487758e-01, 2.063124288476995805e+00, -4.726786481458738476e-01, 8.812348697067026171e-01, 2.227603785136672787e+00, 2.027603785136672609e+00
4.902314519299076356e-01, 6.713900142979505326e-01, -2.047808314330175072e+00, -6.837140067758914475e-01, 2.057936672799237421e+00, -4.681008006266917376e-01, 8.836750762880268839e-01, 2.229644242360451223e+00, 2.029644242360451045e+00
5.002361754386812631e-01, 6.847458007346547415e-01, -2.052640808301090303e+00, -6.749535878251698984e-01, 2.052849954406214650e+00, -4.635997577753758758e-01, 8.860447305811444130e-01, 2.231639891796371789e+00, 2.031639891796371611e+00
5.102408989474549461e-01, 6.981244385221371251e-01, -2.057425474766785278e+00, -6.661669523877871146e-01, 2.047861149141564141e+00, -4.591737024295949321e-01, 8.883465039032335531e-01, 2.233593073514664074e+00, 2.033593073514663896e+00
5.202456224562285181e-01, 7.115286501789653828e-01, -2.062163077345561035e+00, -6.573549002878854575e-01, 2.042967411491470209e+00, -4.548208867608927730e-01, 8.905829332330791326e-01, 2.235505980892917410e+00, 2.035505980892917233e+00
5.302503459650022011e-01, 7.249613518913540222e-01, -2.066854401689902865e+00, -6.485181271724091978e-01, 2.038165973813930609e+00, -4.505395820745884405e-01, 8.927564533421503690e-01, 2.237380691211341865e+00, 2.037380691211341688e+00
5.402550694737757730e-01, 7.384255330564134523e-01, -2.071500210079794790e+00, -6.396573091752850715e-01, 2.033454190901714753e+00, -4.463281218550804730e-01, 8.948693802121717722e-01, 2.239219154538569345e+00, 2.039219154538569168e+00
5.502597929825494560e-01, 7.519241833993336455e-01, -2.076101215137714728e+00, -6.307731568834284985e-01, 2.028829563137183989e+00, -4.421849259834224055e-01, 8.969239049289717824e-01, 2.241023190597930981e+00, 2.041023190597930803e+00
5.602645164913230280e-01, 7.654603907170233201e-01, -2.080658112436399865e+00, -6.218663572465498168e-01, 2.024289700173260709e+00, -4.381084715667359908e-01, 8.989221140574185087e-01, 2.242794508354106320e+00, 2.042794508354106142e+00
5.702692400000967110e-01, 7.790375004997907027e-01, -2.085171631052229468e+00, -6.129374751703595692e-01, 2.019832269060330532e+00, -4.340972491220475571e-01, 9.008660157341218389e-01, 2.244534731243108983e+00, 2.044534731243108805e+00
5.802739635088702830e-01, 7.926589000563701859e-01, -2.089642457591175173e+00, -6.039871027511075630e-01, 2.015455068610127132e+00, -4.301498319647123481e-01, 9.027575101104003963e-01, 2.246245372793229667e+00, 2.046245372793229489e+00
5.902786870176439660e-01, 8.063279853622890014e-01, -2.094071224450398283e+00, -5.950158884602437803e-01, 2.011156038136662882e+00, -4.262648869370908034e-01, 9.045983894328516461e-01, 2.247927837415788499e+00, 2.047927837415788321e+00
6.002834105264175379e-01, 8.200483917739560535e-01, -2.098458582704514352e+00, -5.860243936114318819e-01, 2.006933184967696793e+00, -4.224411114386511512e-01, 9.063903725031930980e-01, 2.249583452627442082e+00, 2.049583452627441904e+00
6.102881340351912209e-01, 8.338240186462663184e-01, -2.102805204493635394e+00, -5.770130854832383749e-01, 2.002784582955801085e+00, -4.186772340115701985e-01, 9.081351076356539709e-01, 2.251213473338244953e+00, 2.051213473338244775e+00
6.202928575439647929e-01, 8.476587789392202588e-01, -2.107111699694553586e+00, -5.679825109082895507e-01, 1.998708452286326542e+00, -4.149720887746949360e-01, 9.098341417741844239e-01, 2.252819053853046150e+00, 2.052819053853045972e+00
6.302975810527384759e-01, 8.615566545086009720e-01, -2.111378632120109788e+00, -5.589332695582930333e-01, 1.994703142812004115e+00, -4.113246026189276705e-01, 9.114889309697519204e-01, 2.254401257255098656e+00, 2.054401257255098479e+00
6.403023045615120479e-01, 8.755220882938743454e-01, -2.115606635531484869e+00, -5.498657697463452676e-01, 1.990767026237693749e+00, -4.077336988698113118e-01, 9.131008875288327831e-01, 2.255961100746259884e+00, 2.055961100746259707e+00
6.503070280702856198e-01, 8.895597124665565181e-01, -2.119796322729103899e+00, -5.407804188836816683e-01, 1.986898584536957113e+00, -4.041983792982824508e-01, 9.146713454419799216e-01, 2.257499523442621392e+00, 2.057499523442621214e+00
6.603117515790593028e-01, 9.036741624337034651e-01, -2.123948226595834043e+00, -5.316777566073730421e-01, 1.983096359920961893e+00, -4.007176800460793276e-01, 9.162015831128474952e-01, 2.259017404816638930e+00, 2.059017404816638752e+00
6.703164750878328748e-01, 9.178703661986116202e-01, -2.128062882621140073e+00, -5.225582812278550815e-01, 1.979347237517546043e+00, -3.972799199873943699e-01, 9.176974802051106606e-01, 2.260519857254396747e+00, 2.060519857254397014e+00
6.803211985966065578e-01, 9.321538050116198182e-01, -2.132140895693370730e+00, -5.134222998979096619e-01, 1.975615290255047229e+00, -3.938523627971086682e-01, 9.191737138969623411e-01, 2.262020451573588886e+00, 2.062020451573588709e+00
6.903259221053801298e-01, 9.465300216405884148e-01, -2.136182790035223711e+00, -5.042702629418958082e-01, 1.971860847700444452e+00, -3.903986101615304349e-01, 9.206459282394863219e-01, 2.263534397419499911e+00, 2.063534397419499733e+00
7.003306456141538128e-01, 9.610046670235484756e-01, -2.140189019674451298e+00, -4.951027506814034140e-01, 1.968042673525073782e+00, -3.868805864940181860e-01, 9.221298237200901138e-01, 2.265077765998497306e+00, 2.065077765998497128e+00
7.103353691229273847e-01, 9.755843039147946705e-01, -2.144160182104552170e+00, -4.859199866904122533e-01, 1.964117548678326663e+00, -3.832581408505953413e-01, 9.236412709876844485e-01, 2.266667626501346788e+00, 2.066667626501346611e+00
7.203400926317010677e-01, 9.902759522727335728e-01, -2.148096876079022888e+00, -4.767221561930028439e-01, 1.960040216788756284e+00, -3.794889735175701606e-01, 9.251962597084907314e-01, 2.268321996946570440e+00, 2.068321996946570707e+00
7.303448161404746397e-01, 1.005086581929370615e+00, -2.151999554889662658e+00, -4.675097073580642970e-01, 1.955763692339341775e+00, -3.755288909852605439e-01, 9.268106883476151525e-01, 2.270059590720067355e+00, 2.070059590720067177e+00
7.403495396492483227e-01, 1.020020151992141022e+00, -2.155867627261506048e+00, -4.582828009690395610e-01, 1.951255806223464395e+00, -3.713471325394405720e-01, 9.284941072267153261e-01, 2.271892391905145470e+00, 2.071892391905145292e+00
7.503542631580218947e-01, 1.035076067787763954e+00, -2.159699052663822449e+00, -4.490407907597719350e-01, 1.946509062233472420e+00, -3.669356417561811523e-01, 9.302463301776467963e-01, 2.273821188760801082e+00, 2.073821188760800904e+00
7.603589866667955777e-01, 1.050253355817241108e+00, -2.163491664649384916e+00, -4.397828248313326305e-01, 1.941518352802452219e+00, -3.622885022385999298e-01, 9.320660068609475379e-01, 2.275845297665100464e+00, 2.075845297665100286e+00
7.703637101755691496e-01, 1.065550859131644268e+00, -2.167243244494719168e+00, -4.305080175695084055e-01, 1.936279006477118703e+00, -3.574001354386340812e-01, 9.339513601834122936e-01, 2.277963399830914781e+00, 2.077963399830914604e+00
7.803684336843428326e-01, 1.080966722677908498e+00, -2.170951403235604982e+00, -4.212157546259550078e-01, 1.930787038717074244e+00, -3.522655405773629789e-01, 9.359000955880590888e-01, 2.280173421308247850e+00, 2.080173421308247672e+00
7.903731571931164046e-01, 1.096498925370769983e+00, -2.174613722916161951e+00, -4.119053626488782260e-01, 1.925039052911659443e+00, -3.468802104407278653e-01, 9.379094410467336829e-01, 2.282472560230161651e+00, 2.082472560230161474e+00
8.003778807018900876e-01, 1.112145371358047807e+00, -2.178227782217863062e+00, -4.025760529972352009e-01, 1.919032271072859785e+00, -3.412401689752486145e-01, 9.399761417598554436e-01, 2.284857266953438604e+00, 2.084857266953438426e+00
8.103826042106636596e-01, 1.127903366790642625e+00, -2.181791042097101396e+00, -3.932272313484973525e-01, 1.912764806088936176e+00, -3.353422378646135904e-01, 9.420963769720976932e-01, 2.287323135819568254e+00, 2.087323135819568076e+00
8.203873277194373426e-01, 1.143769930928699274e+00, -2.185300929488260824e+00, -3.838583076791348137e-01, 1.906235627818417377e+00, -3.291840185523813855e-01, 9.442657898757665924e-01, 2.289864928576013980e+00, 2.089864928576013803e+00
8.303920512282109145e-01, 1.159742039243579548e+00, -2.188754897623399032e+00, -3.744685527513201273e-01, 1.899444531235639166e+00, -3.227638768753347542e-01, 9.464795189460804004e-01, 2.292476604447384325e+00, 2.092476604447384148e+00
8.403967747369845975e-01, 1.175816061333053275e+00, -2.192150311162550214e+00, -3.650574295669078428e-01, 1.892392440763462469e+00, -3.160812471914526411e-01, 9.487321250879490186e-01, 2.295151230855469127e+00, 2.095151230855468949e+00
8.504014982457581695e-01, 1.191987911514119203e+00, -2.195484493633149903e+00, -3.556245031941318024e-01, 1.885081428991961960e+00, -3.091366698728551521e-01, 9.510176230438220912e-01, 2.297881019207190345e+00, 2.097881019207190167e+00
8.604062217545318525e-01, 1.208253468536186981e+00, -2.198754824082685744e+00, -3.461691982688718250e-01, 1.877514590156825092e+00, -3.019316913772326916e-01, 9.533295619784815100e-01, 2.300657424876841439e+00, 2.100657424876841262e+00
8.704109452633054245e-01, 1.224608065454021011e+00, -2.201958641242098835e+00, -3.366911005752227237e-01, 1.869696324162231971e+00, -2.944691554295849611e-01, 9.556609840840981640e-01, 2.303471106028950999e+00, 2.103471106028950821e+00
8.804156687720791075e-01, 1.241046499105442180e+00, -2.205093261424284634e+00, -3.271899546921136492e-01, 1.861632392818879156e+00, -2.867532802172942374e-01, 9.580044656913776491e-01, 2.306311984472540377e+00, 2.106311984472540200e+00
8.904203922808526794e-01, 1.257563526476320526e+00, -2.208156085465345697e+00, -3.176653833767836277e-01, 1.853329716171040698e+00, -2.787894867637127350e-01, 9.603522385406437767e-01, 2.309169408918001487e+00, 2.109169408918001309e+00
9.004251157896263624e-01, 1.274153414957527986e+00, -2.211144522221155650e+00, -3.081171561491810595e-01, 1.844796613302432053e+00, -2.705846519651542992e-01, 9.626961857828753022e-01, 2.312032171218123988e+00, 2.112032171218123811e+00
9.104298392983999344e-01, 1.290809884698759902e+00, -2.214055993985406534e+00, -2.985452311310282103e-01, 1.836042853080301462e+00, -2.621471808576335549e-01, 9.650279040361450233e-01, 2.314888605993890014e+00, 2.114888605993889836e+00
9.204345628071736174e-01, 1.307526612828651569e+00, -2.216888037679902723e+00, -2.889494763669490096e-01, 1.827079388434473817e+00, -2.534867723193305888e-01, 9.673388528634254691e-01, 2.317726801423546146e+00, 2.117726801423545968e+00
9.304392863159471894e-01, 1.324296858401976751e+00, -2.219638248021784666e+00, -2.793298985563739123e-01, 1.817918527980076027e+00, -2.446146036191657325e-01, 9.696203874177968807e-01, 2.320534670388592069e+00, 2.120534670388591891e+00
9.404440098247208724e-01, 1.341113403886519118e+00, -2.222304282251101437e+00, -2.696866906362969107e-01, 1.808573936991618059e+00, -2.355433495849066361e-01, 9.718638435842350543e-01, 2.323300087813202186e+00, 2.123300087813202008e+00
9.504487333334944443e-01, 1.357968993669418811e+00, -2.224883941596127013e+00, -2.600199961357963496e-01, 1.799060341053747791e+00, -2.262869098840570858e-01, 9.740606933939612855e-01, 2.326011116305847004e+00, 2.126011116305846826e+00
9.604534568422680163e-01, 1.374856053433352265e+00, -2.227375134169748971e+00, -2.503300872165813984e-01, 1.789393605464824732e+00, -2.168604966644203658e-01, 9.762026044763765231e-01, 2.328656114166263169e+00, 2.128656114166262991e+00
9.704581803510416993e-01, 1.391766666464810287e+00, -2.229775882868926029e+00, -2.406173965560861328e-01, 1.779590663204032142e+00, -2.072805723559459634e-01, 9.782815363297987510e-01, 2.331223888041089598e+00, 2.131223888041089420e+00
9.804629038598152713e-01, 1.408692891018632265e+00, -2.232084379600555391e+00, -2.308823543906122766e-01, 1.769669227368466213e+00, -1.975645723611031412e-01, 9.802898753673703336e-01, 2.333703891898988747e+00, 2.133703891898988569e+00
9.904676273685889543e-01, 1.425626609239195153e+00, -2.234298968809800279e+00, -2.211254949310775264e-01, 1.759647757494922082e+00, -1.877308707351962314e-01, 9.822205048628362967e-01, 2.336086342864039267e+00, 2.136086342864039089e+00
1.000472350877362526e+00, 1.442559533250186155e+00, -2.236418155156370435e+00, -2.113474733432574859e-01, 1.749545326785546973e+00, -1.777986451872639595e-01, 9.840668888696405547e-01, 2.338362350580493132e+00, 2.138362350580492954e+00
1.010477074386136209e+00, 1.459483368844972651e+00, -2.238440629215479483e+00, -2.015489919415262843e-01, 1.739381385449234152e+00, -1.677876355394722629e-01, 9.858231633310677866e-01, 2.340524050825222968e+00, 2.140524050825222790e+00
1.020481797894909892e+00, 1.476389832406211688e+00, -2.240365271135854819e+00, -1.917308104709025129e-01, 1.729175603690606522e+00, -1.577179760033914913e-01, 9.874841973648963434e-01, 2.342564696936738855e+00, 2.142564696936738677e+00
1.030486521403683353e+00, 1.493270649359450974e+00, -2.242191151542368921e+00, -1.818937668510490491e-01, 1.718947723740693823e+00, -1.476100329402015854e-01, 9.890456400871461273e-01, 2.344478727591458256e+00, 2.144478727591458078e+00
1.040491244912457036e+00, 1.510117560320708874e+00, -2.243917533015469701e+00, -1.720387931992863606e-01, 1.708717407959105650e+00, -1.374842358952069465e-01, 9.905039550048808650e-01, 2.346261813183955436e+00, 2.146261813183955258e+00
1.050495968421230719e+00, 1.526922528124743161e+00, -2.245543889981278518e+00, -1.621668131929784595e-01, 1.698503968027043509e+00, -1.273607884018723435e-01, 9.918564561354901166e-01, 2.347910897994410995e+00, 2.147910897994410817e+00
1.060500691930004402e+00, 1.543677686298720486e+00, -2.247069898454333359e+00, -1.522787885022579280e-01, 1.688326257602784208e+00, -1.172595385611414631e-01, 9.931013043070823221e-01, 2.349424187496606198e+00, 2.149424187496606020e+00
1.070505415438777863e+00, 1.560375203459824833e+00, -2.248495420347054186e+00, -1.423758150056726735e-01, 1.678202625669190429e+00, -1.071999094227391314e-01, 9.942374864285477010e-01, 2.350801109444552672e+00, 2.150801109444552495e+00
1.080510138947551546e+00, 1.577007670446574306e+00, -2.249820532330095268e+00, -1.324589081121517742e-01, 1.668150564097483413e+00, -9.720052539413057135e-02, 9.952648179570625642e-01, 2.352042298007207766e+00, 2.152042298007207588e+00
1.090514862456325229e+00, 1.593567984975648999e+00, -2.251045505481668485e+00, -1.225290815548733536e-01, 1.658186675144553091e+00, -8.727915640578264023e-02, 9.961838930925830393e-01, 2.353149510052575000e+00, 2.153149510052574822e+00
1.100519585965098912e+00, 1.610049091205980165e+00, -2.252170779182333327e+00, -1.125875146394740706e-01, 1.648326739508935157e+00, -7.745276395671625569e-02, 9.969960227380374462e-01, 2.354125523567457634e+00, 2.154125523567457456e+00
1.110524309473872373e+00, 1.626444501233338613e+00, -2.253196990425217816e+00, -1.026352478942866159e-01, 1.638585330509060745e+00, -6.773709662014472388e-02, 9.977032052376464399e-01, 2.354974073082305885e+00, 2.154974073082305708e+00
1.120529032982646056e+00, 1.642748152620079116e+00, -2.254124949278659695e+00, -9.267327221152846239e-02, 1.628975847264447330e+00, -5.814670446825495609e-02, 9.983080490306994736e-01, 2.355699725757193441e+00, 2.155699725757193264e+00
1.130533756491419739e+00, 1.658954027525223696e+00, -2.254955607548981611e+00, -8.270276656355002309e-02, 1.619510699871020032e+00, -4.869510809570427867e-02, 9.988136895575409069e-01, 2.356307750322090389e+00, 2.156307750322090211e+00
1.140538480000193422e+00, 1.675056729999135241e+00, -2.255690081247174295e+00, -7.272474829358026305e-02, 1.610200945671396378e+00, -3.939442225199259878e-02, 9.992237384567240754e-01, 2.356804025226000299e+00, 2.156804025226000121e+00
1.150543203508966883e+00, 1.691051405216052572e+00, -2.256329628980291435e+00, -6.274011880771637739e-02, 1.601056334956016514e+00, -3.025539035187822454e-02, 9.995422008873139363e-01, 2.357194910063467930e+00, 2.157194910063467752e+00
1.160547927017740566e+00, 1.706933234193681814e+00, -2.256875619680416278e+00, -5.274997741796644962e-02, 1.592085607027510230e+00, -2.128767210005902757e-02, 9.997733918326494607e-01, 2.357487117454861281e+00, 2.157487117454861103e+00
1.170552650526514249e+00, 1.722697957886001330e+00, -2.257329544046174252e+00, -4.275529329584573657e-02, 1.583296206842652598e+00, -1.249955453883682538e-02, 9.999218775166041073e-01, 2.357687617976726102e+00, 2.157687617976725925e+00
1.180557374035287932e+00, 1.738341976557865598e+00, -2.257692999743374340e+00, -3.275683299630940959e-02, 1.574694267155540839e+00, -3.897930489807005256e-03, 9.999924030400914043e-01, 2.357803531998255320e+00, 2.157803531998255142e+00
1.190562097544061393e+00, 1.753861731499285259e+00, -2.257967662700919753e+00, -2.275554731834961153e-02, 1.566284991829961948e+00, 4.511319662394397759e-03, 9.999898239456758153e-01, 2.357842027951276176e+00, 2.157842027951275998e+00
