1.200165884924051241e-01, 2.734531772458620447e-01, -9.143630136359074401e-01, 1.501136369905432755e+00, -2.594897261550267675e+00, -8.542471403287470455e-01, -5.198671207531381233e-01, -1.657688718457253518e+00, -1.857688718457253696e+00
1.300179708667722200e-01, 2.926751554017176238e-01, -9.227420591354644763e-01, 1.495674570481310361e+00, -2.607745260013890398e+00, -8.608557037679062107e-01, -5.088491498374178024e-01, -1.657096497289758608e+00, -1.857096497289758563e+00
1.400193532411393160e-01, 3.114875445416515065e-01, -9.312072651997267414e-01, 1.490347243700838709e+00, -2.618949112544799895e+00, -8.665026258760644140e-01, -4.991725146178274675e-01, -1.656222872334069507e+00, -1.856222872334069462e+00
1.500207356155064120e-01, 3.299176890305802745e-01, -9.397465760621298569e-01, 1.485139700982443633e+00, -2.628694322424538043e+00, -8.713259446323251556e-01, -4.907046955253090981e-01, -1.655178810347015750e+00, -1.855178810347015705e+00
1.600221179898735080e-01, 3.479906675988436171e-01, -9.483495834029783689e-01, 1.480038693467137678e+00, -2.637139320505133444e+00, -8.754388251634181994e-01, -4.833289391258235868e-01, -1.654048133071849724e+00, -1.854048133071849680e+00
1.700235003642406040e-01, 3.657308941808274927e-01, -9.570079545894391027e-01, 1.475031841348215522e+00, -2.644420427645088445e+00, -8.789347584760477394e-01, -4.769420198961837332e-01, -1.652894062138476006e+00, -1.852894062138476183e+00
1.800248827386077000e-01, 3.831593510249867163e-01, -9.657138005714830387e-01, 1.470108313802847011e+00, -2.650654172705713130e+00, -8.818907967196507602e-01, -4.714537333198026148e-01, -1.651764368721655885e+00, -1.851764368721656062e+00
1.900262651129747959e-01, 4.002958230485578750e-01, -9.744604676664262444e-01, 1.465258113812755170e+00, -2.655941315573821626e+00, -8.843711022443471181e-01, -4.667844829416659680e-01, -1.650694958731826034e+00, -1.850694958731826212e+00
2.000276474873418919e-01, 4.171593374504447560e-01, -9.832425616433769777e-01, 1.460471881238996072e+00, -2.660369287120111004e+00, -8.864293340109071773e-01, -4.628639495629137124e-01, -1.649712652488950049e+00, -1.849712652488950004e+00
2.100290298617089879e-01, 4.337660493758880853e-01, -9.920546494025892503e-01, 1.455741432033716753e+00, -2.664013646900316168e+00, -8.881102865522362277e-01, -4.596304155733222374e-01, -1.648837431125785402e+00, -1.848837431125785358e+00
2.200304122360760839e-01, 4.501314324854791549e-01, -1.000892203544059500e+00, 1.451059087768528766e+00, -2.666940438391545154e+00, -8.894517231992727924e-01, -4.570291370337828396e-01, -1.648083906129265586e+00, -1.848083906129265319e+00
2.300317946104431799e-01, 4.662703802830023281e-01, -1.009751532815063024e+00, 1.446417600556780148e+00, -2.669207490384510884e+00, -8.904855454491222844e-01, -4.550115310035330873e-01, -1.647462556858361182e+00, -1.847462556858361138e+00
2.400331769848102481e-01, 4.821955212690725578e-01, -1.018628725289326686e+00, 1.441810600839169121e+00, -2.670865352196995612e+00, -8.912386675930009661e-01, -4.535346043986636655e-01, -1.646980734766575027e+00, -1.846980734766574983e+00
2.500345593591773441e-01, 4.979189312677864687e-01, -1.027520455528920795e+00, 1.437232077471867431e+00, -2.671958592249420228e+00, -8.917339570964195605e-01, -4.525599957587512212e-01, -1.646643300706094770e+00, -1.846643300706094726e+00
2.600359417335444401e-01, 5.134524015498823646e-01, -1.036424053679932067e+00, 1.432676269686467663e+00, -2.672526565625858108e+00, -8.919908552775317467e-01, -4.520534416429735636e-01, -1.646453191601031207e+00, -1.846453191601031385e+00
2.700373241079115361e-01, 5.288060186652092654e-01, -1.045336606991265072e+00, 1.428138059934891180e+00, -2.672604044225549647e+00, -8.920258770678601845e-01, -4.519843300838148337e-01, -1.646411871510448766e+00, -1.846411871510448499e+00
2.800387064822786320e-01, 5.439892371731614995e-01, -1.054255481493527213e+00, 1.423612644949175721e+00, -2.672221915890290678e+00, -8.918530959247161771e-01, -4.523251654390888499e-01, -1.646519629877122082e+00, -1.846519629877122037e+00
2.900400888566457280e-01, 5.590114376417067987e-01, -1.063178589475484603e+00, 1.419095350810376299e+00, -2.671407640378320902e+00, -8.914844829905756995e-01, -4.530512295392496447e-01, -1.646775852313191457e+00, -1.846775852313191191e+00
3.000414712310128240e-01, 5.738809138440710278e-01, -1.072103735321044526e+00, 1.414581920320066022e+00, -2.670185701136382761e+00, -8.909302164988736061e-01, -4.541402309081086774e-01, -1.647179214442293649e+00, -1.847179214442293826e+00
3.100428536053799200e-01, 5.886051254117519171e-01, -1.081028699560131257e+00, 1.410068430553595764e+00, -2.668578017989466922e+00, -8.901989518488585551e-01, -4.555719768897046884e-01, -1.647727820647091557e+00, -1.847727820647091512e+00
3.200442359797470160e-01, 6.031915079185176110e-01, -1.089951680723898253e+00, 1.405551035647331526e+00, -2.666604186442986357e+00, -8.892979959811980750e-01, -4.573281910661369798e-01, -1.648419349745425588e+00, -1.848419349745425544e+00
3.300456183541141120e-01, 6.176470379237681829e-01, -1.098870996170882908e+00, 1.401026087764119632e+00, -2.664281770343208677e+00, -8.882334923170369656e-01, -4.593922758670200279e-01, -1.649251142577200735e+00, -1.849251142577200691e+00
3.400470007284812080e-01, 6.319777223535959498e-01, -1.107784724501027052e+00, 1.396490292224545904e+00, -2.661626646574462018e+00, -8.870106195192442033e-01, -4.617490236698791328e-01, -1.650220234233460204e+00, -1.850220234233460159e+00
3.500483831028483039e-01, 6.461894449858202050e-01, -1.116691190804658840e+00, 1.391940438725931983e+00, -2.658653095369243768e+00, -8.856336657027359394e-01, -4.643845498871970179e-01, -1.651323449193541126e+00, -1.851323449193541304e+00
3.600497654772153999e-01, 6.602880109081593618e-01, -1.125588970902902775e+00, 1.387373377067150804e+00, -2.655373941750941214e+00, -8.841061186167108454e-01, -4.672861767958628731e-01, -1.652557458327804429e+00, -1.852557458327804163e+00
3.700511478515824959e-01, 6.742784938513370907e-01, -1.134476453813040076e+00, 1.382786222536696474e+00, -2.651800860184389652e+00, -8.824308268983600545e-01, -4.704421704518808034e-01, -1.653918755035076238e+00, -1.853918755035076193e+00
3.800525302259495919e-01, 6.881655703294267123e-01, -1.143352023213169977e+00, 1.378176248539403570e+00, -2.647944466558154630e+00, -8.806100595606555226e-01, -4.738416644835896085e-01, -1.655403694081373445e+00, -1.855403694081373178e+00
3.900539126003166879e-01, 7.019539124467237823e-01, -1.152214287279374583e+00, 1.373540752713247270e+00, -2.643814331914229765e+00, -8.786455245323889773e-01, -4.774746508655753896e-01, -1.657008549675390796e+00, -1.857008549675390530e+00
4.000552949746837839e-01, 7.156479564057736109e-01, -1.161061913906366927e+00, 1.368877127756958245e+00, -2.639419140879359027e+00, -8.765384522906619624e-01, -4.813318415146571327e-01, -1.658729508073254699e+00, -1.858729508073254877e+00
4.100566773490508798e-01, 7.292515181063862206e-01, -1.169893362842327145e+00, 1.364182992031225172e+00, -2.634766924499630125e+00, -8.742897149957631342e-01, -4.854044645989850082e-01, -1.660562620733433192e+00, -1.860562620733433370e+00
4.200580597234179758e-01, 7.427683127073846370e-01, -1.178707203519810509e+00, 1.359456013511040728e+00, -2.629864994659416588e+00, -8.718998017992064531e-01, -4.896843224185398191e-01, -1.662503867020466153e+00, -1.862503867020465886e+00
4.300594420977850718e-01, 7.562020426601374634e-01, -1.187502160303531396e+00, 1.354693874141537524e+00, -2.624719975854212795e+00, -8.693688377675266032e-01, -4.941637622476379166e-01, -1.664549174106007001e+00, -1.864549174106007179e+00
4.400608244721521678e-01, 7.695560593169233909e-01, -1.196276878983639103e+00, 1.349894386291457860e+00, -2.619337996765110699e+00, -8.666966806643181531e-01, -4.988355076830967016e-01, -1.666694368103557533e+00, -1.866694368103557267e+00
4.500622068465192638e-01, 7.828333267601401690e-01, -1.205029889032289470e+00, 1.345055508869253735e+00, -2.613724786185309679e+00, -8.638829726578470813e-01, -5.036925744458037313e-01, -1.668935158482599324e+00, -1.868935158482599279e+00
4.600635892208863598e-01, 7.960367891087638537e-01, -1.213759834092366319e+00, 1.340175215229907346e+00, -2.607885585325750100e+00, -8.609270997076744480e-01, -5.087283449827932902e-01, -1.671267192752391884e+00, -1.871267192752391839e+00
4.700649715952534557e-01, 8.091693544562496010e-01, -1.222465453118511514e+00, 1.335251494913272996e+00, -2.601825193645959100e+00, -8.578282153848766356e-01, -5.139365261290519404e-01, -1.673686055259946848e+00, -1.873686055259946803e+00
4.800663539696204962e-01, 8.222335573824556265e-01, -1.231145347904462284e+00, 1.330282479219331737e+00, -2.595548170889827588e+00, -8.545853457041050483e-01, -5.193109732210511309e-01, -1.676187201184602404e+00, -1.876187201184602582e+00
4.900677363439875922e-01, 8.352317113840499463e-01, -1.239798074966634633e+00, 1.325266387897601872e+00, -2.589058824979166840e+00, -8.511973868968317758e-01, -5.248456997442251248e-01, -1.678765974518048321e+00, -1.878765974518048276e+00
5.000691187183546882e-01, 8.481661270718052759e-01, -1.248422283571269720e+00, 1.320201445445777999e+00, -2.582361144856736512e+00, -8.476630727420062517e-01, -5.305349329776317679e-01, -1.681417646427271873e+00, -1.881417646427271828e+00
5.100705010927217842e-01, 8.610390586442305816e-01, -1.257016674104426412e+00, 1.315085899012615300e+00, -2.575458854918499796e+00, -8.439810039536086439e-01, -5.363730651006431982e-01, -1.684137403705908476e+00, -1.884137403705908653e+00
5.200718834670888802e-01, 8.738524129028256704e-01, -1.265579797662460759e+00, 1.309918134793928157e+00, -2.568355607267606810e+00, -8.401497533614973312e-01, -5.423544891734697337e-01, -1.686920282540358418e+00, -1.886920282540358595e+00
5.300732658414559761e-01, 8.866079645181543789e-01, -1.274110193962577853e+00, 1.304696596477260551e+00, -2.561054909218060338e+00, -8.361678322022700893e-01, -5.484736606165845352e-01, -1.689761206869632604e+00, -1.889761206869632559e+00
5.400746482158230721e-01, 8.993074879039666403e-01, -1.282606474829539156e+00, 1.299419731253174337e+00, -2.553560075546130292e+00, -8.320336671051939970e-01, -5.547251362643332850e-01, -1.692655015626756576e+00, -1.892655015626756532e+00
5.500760305901901681e-01, 9.119526937948728706e-01, -1.291067277486932063e+00, 1.294086014102030058e+00, -2.545881343357045967e+00, -8.277495937546626159e-01, -5.610976831524000508e-01, -1.695594030648340578e+00, -1.895594030648340311e+00
5.600774129645572641e-01, 9.245449927403335266e-01, -1.299491102263938602e+00, 1.288694049267926856e+00, -2.538061527673115769e+00, -8.233366498939185263e-01, -5.675533111007802223e-01, -1.698559519098384207e+00, -1.898559519098384163e+00
5.700787953389243601e-01, 9.370857069176449228e-01, -1.307876450827922810e+00, 1.283242484854206333e+00, -2.530151078408987786e+00, -8.188213349480303327e-01, -5.740484486817515331e-01, -1.701530772175512851e+00, -1.901530772175513029e+00
5.800801777132914561e-01, 9.495761584917982168e-01, -1.316221882140041544e+00, 1.277729974385069411e+00, -2.522198115126490503e+00, -8.142301019049420496e-01, -5.805422819673582424e-01, -1.704488662283504929e+00, -1.904488662283504885e+00
5.900815600876585520e-01, 9.620176043927967102e-01, -1.324525965862626053e+00, 1.272155204295002173e+00, -2.514248583604053344e+00, -8.095893838210277416e-01, -5.869966180518322307e-01, -1.707415610453102417e+00, -1.907415610453102373e+00
6.000829424620256480e-01, 9.744110125679406043e-01, -1.332787130617184124e+00, 1.266516996828792374e+00, -2.506346513783394236e+00, -8.049256674888377594e-01, -5.933756565765475610e-01, -1.710295477765118477e+00, -1.910295477765118211e+00
6.100843248363927440e-01, 9.867572709707652656e-01, -1.341003801760973335e+00, 1.260814221107547484e+00, -2.498533995349448755e+00, -8.002653920181069802e-01, -5.996459808404501768e-01, -1.713113526934367137e+00, -1.913113526934367314e+00
6.200857072107598400e-01, 9.990572675519610035e-01, -1.349174452727166518e+00, 1.255045756720934991e+00, -2.490851234707474493e+00, -7.956348831572269686e-01, -6.057764709060478037e-01, -1.715856322615295859e+00, -1.915856322615296037e+00
6.300870895851269360e-01, 1.011312005234863198e+00, -1.357297862230554042e+00, 1.249210895041872993e+00, -2.483330873757647161e+00, -7.910567695933901078e-01, -6.117427459974250636e-01, -1.718513856550045293e+00, -1.918513856550045471e+00
6.400884719594940320e-01, 1.023523066444063767e+00, -1.365374149272384985e+00, 1.243310935089352309e+00, -2.475975252803507498e+00, -7.865356623789677704e-01, -6.175448581326529185e-01, -1.721088175183924207e+00, -1.921088175183923941e+00
6.500898543338611280e-01, 1.035692215774364433e+00, -1.373403853953305109e+00, 1.237347732537015910e+00, -2.468777622569184427e+00, -7.820704677167287233e-01, -6.231900059575227191e-01, -1.723584675840702740e+00, -1.923584675840702474e+00
6.600912367082282239e-01, 1.047821217886751866e+00, -1.381387521780585326e+00, 1.231323054612785350e+00, -2.461731510463863959e+00, -7.776600234881202445e-01, -6.286850466397750914e-01, -1.726008394129873391e+00, -1.926008394129873125e+00
6.700926190825953199e-01, 1.059911833280736237e+00, -1.389325699565172823e+00, 1.225238585289710747e+00, -2.454830712427295669e+00, -7.733031129801870573e-01, -6.340365095600978274e-01, -1.728364029342416952e+00, -1.928364029342417130e+00
6.800940014569624159e-01, 1.071965793603173012e+00, -1.397218918107218322e+00, 1.219095941323566246e+00, -2.448069293146807102e+00, -7.689984825634503807e-01, -6.392506032966341900e-01, -1.730655965314593647e+00, -1.930655965314593381e+00
6.900953838313295119e-01, 1.083984818278006745e+00, -1.405067702119732642e+00, 1.212896667680397389e+00, -2.441441562875339422e+00, -7.647448432441670274e-01, -6.443332404365418320e-01, -1.732888297536151256e+00, -1.932888297536151212e+00
7.000967662056966079e-01, 1.095970626685186744e+00, -1.412872577113129857e+00, 1.206642234572913308e+00, -2.434942058221463146e+00, -7.605408731184098992e-01, -6.492900586920199446e-01, -1.735064857141762396e+00, -1.935064857141762351e+00
7.100981485800637039e-01, 1.107924934705879272e+00, -1.420634066029128784e+00, 1.200334042279767699e+00, -2.428565532422547690e+00, -7.563852245905725580e-01, -6.541264342778612129e-01, -1.737189230178785682e+00, -1.937189230178785415e+00
7.200995309544307998e-01, 1.119849417035310157e+00, -1.428352663806647493e+00, 1.193973444380981297e+00, -2.422306963766793775e+00, -7.522765424822837055e-01, -6.588474813117985995e-01, -1.739264769528595878e+00, -1.939264769528595833e+00
7.301009133287978958e-01, 1.131745721551692174e+00, -1.436028845965724221e+00, 1.187561743972532780e+00, -2.416161535992690013e+00, -7.482134630574842626e-01, -6.634580722996191726e-01, -1.741294614963340592e+00, -1.941294614963340548e+00
7.401022957031649918e-01, 1.143615495675129212e+00, -1.443663084755695269e+00, 1.181100182717250480e+00, -2.410124613944793381e+00, -7.441946086566969543e-01, -6.679628615771282529e-01, -1.743281713508296082e+00, -1.943281713508296038e+00
7.501036780775320878e-01, 1.155460386081524682e+00, -1.451255847942220178e+00, 1.174589943682364135e+00, -2.404191734214153886e+00, -7.402185911454040035e-01, -6.723662969860352279e-01, -1.745228833746358177e+00, -1.945228833746358355e+00
7.601050604518991838e-01, 1.167282018760663620e+00, -1.458807585073805146e+00, 1.168032165093736197e+00, -2.398358605803062815e+00, -7.362840213606828277e-01, -6.766726238654418024e-01, -1.747138575900541557e+00, -1.947138575900541513e+00
7.701064428262662798e-01, 1.179081996814351774e+00, -1.466318725303988435e+00, 1.161427944659101819e+00, -2.392621101770807890e+00, -7.323895119374000950e-01, -6.808858955831710302e-01, -1.749013384028317297e+00, -1.949013384028317253e+00
7.801078252006333758e-01, 1.190861922158408470e+00, -1.473789690401993147e+00, 1.154778330319593538e+00, -2.386975239856873543e+00, -7.285336719105333092e-01, -6.850099918195029502e-01, -1.750855560996385396e+00, -1.950855560996385574e+00
7.901092075750004717e-01, 1.202623396659096011e+00, -1.481220894506424024e+00, 1.148084322069639063e+00, -2.381417174039751838e+00, -7.247151079563598497e-01, -6.890486283999132100e-01, -1.752667279128646616e+00, -1.952667279128646793e+00
8.001105899493675677e-01, 1.214368014222277692e+00, -1.488612738185442375e+00, 1.141346878920787455e+00, -2.375943190653461379e+00, -7.209324282153269925e-01, -6.930053635777665422e-01, -1.754450588709045133e+00, -1.954450588709045089e+00
8.101119723237346637e-01, 1.226097352105166571e+00, -1.495965602135115313e+00, 1.134566926489479100e+00, -2.370549704870525964e+00, -7.171842459362334221e-01, -6.968836038972908709e-01, -1.756207425760846874e+00, -1.956207425760847052e+00
8.201133546981017597e-01, 1.237812985475150285e+00, -1.503279855506481688e+00, 1.127745351171727473e+00, -2.365233246704848913e+00, -7.134691753782479440e-01, -7.006866173868906422e-01, -1.757939622677835434e+00, -1.957939622677835390e+00
8.301147370724688557e-01, 1.249516489499617133e+00, -1.510555856282846277e+00, 1.120883001241185450e+00, -2.359990453381420661e+00, -7.097858315888722069e-01, -7.044175418568827673e-01, -1.759648916270086794e+00, -1.959648916270086971e+00
8.401161194468359517e-01, 1.261209439197930049e+00, -1.517793950244171741e+00, 1.113980689195340990e+00, -2.354818063009912255e+00, -7.061328306742590266e-01, -7.080793920486305737e-01, -1.761336954921950859e+00, -1.961336954921950815e+00
8.501175018212030476e-01, 1.272893408919108182e+00, -1.524994469704304523e+00, 1.107039194306020269e+00, -2.349712908642623166e+00, -7.025087899664552715e-01, -7.116750663187988435e-01, -1.763005305199974337e+00, -1.963005305199974293e+00
8.601188841955701436e-01, 1.284569972822502404e+00, -1.532157732870673250e+00, 1.100059264559471783e+00, -2.344671912095542154e+00, -6.989123276752391423e-01, -7.152073533064233768e-01, -1.764655458148376432e+00, -1.964655458148376388e+00
8.701202665699372396e-01, 1.296240705067452925e+00, -1.539284043017649317e+00, 1.093041618742591536e+00, -2.339692078100850559e+00, -6.953420624476145395e-01, -7.186789381852634051e-01, -1.766288835118996259e+00, -1.966288835118996436e+00
8.801216489443043356e-01, 1.307907181246116046e+00, -1.546373688408095415e+00, 1.085986947755237519e+00, -2.334770488118776743e+00, -6.917966123767770315e-01, -7.220924089782521094e-01, -1.767906793385655817e+00, -1.967906793385655995e+00
8.901230313186714316e-01, 1.319570992951557997e+00, -1.553426950109090710e+00, 1.078895907874825255e+00, -2.329904288896387676e+00, -6.882745899062492345e-01, -7.254502663100926840e-01, -1.769510633193990490e+00, -1.969510633193990667e+00
9.001244136930385276e-01, 1.331233741797011483e+00, -1.560444097201755254e+00, 1.071769126333132371e+00, -2.325090689983515535e+00, -6.847746028799567286e-01, -7.287549267419037857e-01, -1.771101601604870179e+00, -1.971101601604870357e+00
9.101257960674056235e-01, 1.342897029549611210e+00, -1.567425379764094240e+00, 1.064607209411967403e+00, -2.320326962759479805e+00, -6.812952565123863158e-01, -7.320087249846970456e-01, -1.772680895571031146e+00, -1.972680895571031323e+00
9.201271784417727195e-01, 1.354562458583403961e+00, -1.574371028155235663e+00, 1.057410744335587571e+00, -2.315610435152738233e+00, -6.778351520453013146e-01, -7.352139189730586555e-01, -1.774249666188702612e+00, -1.974249666188702790e+00
9.301285608161398155e-01, 1.366231656158921393e+00, -1.581281266354187309e+00, 1.050180286355620662e+00, -2.310938476970326505e+00, -6.743928782504069463e-01, -7.383727011239864524e-01, -1.775809025871902591e+00, -1.975809025871902769e+00
9.401299431905069115e-01, 1.377906282633588830e+00, -1.588156315370007787e+00, 1.042916355485655533e+00, -2.306308492183943848e+00, -6.709670077057250381e-01, -7.414872045898199815e-01, -1.777360053062946088e+00, -1.977360053062946266e+00
9.501313255648740075e-01, 1.389588000655781697e+00, -1.594996373673289725e+00, 1.035619457584384451e+00, -2.301717926651599910e+00, -6.675561043272956185e-01, -7.445594990162739402e-01, -1.778903791585536798e+00, -1.978903791585536975e+00
9.601327079392409924e-01, 1.401278472895624683e+00, -1.601801614785415939e+00, 1.028290087997466573e+00, -2.297164264110131082e+00, -6.641587221869291735e-01, -7.475915942164046424e-01, -1.780441253697722770e+00, -1.980441253697722948e+00
9.701340903136080884e-01, 1.412979384662335747e+00, -1.608572199258224034e+00, 1.020928719552411934e+00, -2.292645012571944640e+00, -6.607733969692719533e-01, -7.505854500706025112e-01, -1.781973426233429247e+00, -1.981973426233429425e+00
9.801354726879751844e-01, 1.424692486727562102e+00, -1.615308297739256993e+00, 1.013535777517335257e+00, -2.288157683431862655e+00, -6.573986316145574715e-01, -7.535429909111406310e-01, -1.783501279154315444e+00, -1.983501279154315622e+00
9.901368550623422804e-01, 1.436419541626025032e+00, -1.622010058079911277e+00, 1.006111675333739131e+00, -2.283699807803094561e+00, -6.540329096888507499e-01, -7.564660951053494564e-01, -1.785025761347761364e+00, -1.985025761347761541e+00
1.000138237436709376e+00, 1.448162311892445375e+00, -1.628677597292157664e+00, 9.986568243818769730e-01, -2.279268936018924219e+00, -6.506746961989616773e-01, -7.593565958931211002e-01, -1.786547801898858090e+00, -1.986547801898858268e+00
1.010139619811076583e+00, 1.459922574754786373e+00, -1.635311008615509376e+00, 9.911716270334517409e-01, -2.274862626993202852e+00, -6.473224306076746926e-01, -7.622162887476049420e-01, -1.788068314695673733e+00, -1.988068314695673910e+00
1.020141002185443568e+00, 1.471702202016105021e+00, -1.641910404621408359e+00, 9.836564279576796022e-01, -2.270478413533234541e+00, -6.439745012122030099e-01, -7.650469539763519178e-01, -1.789588211315911837e+00, -1.989588211315912014e+00
1.030142384559810775e+00, 1.483503102944042862e+00, -1.648475882457079988e+00, 9.761115525263329706e-01, -2.266113819112393291e+00, -6.406292584009289914e-01, -7.678503456277634420e-01, -1.791108396115225432e+00, -1.991108396115225609e+00
1.040143766934177760e+00, 1.495327186899796379e+00, -1.655007501199636799e+00, 9.685373331745912306e-01, -2.261766366335839162e+00, -6.372850217516706772e-01, -7.706281859956671809e-01, -1.792629763898172524e+00, -1.992629763898172701e+00
1.050145149308544967e+00, 1.507176370816595945e+00, -1.661505284559245066e+00, 9.609341072916638415e-01, -2.257433568369934918e+00, -6.339400740515483967e-01, -7.733821710587317488e-01, -1.794153203333120672e+00, -1.994153203333120850e+00
1.060146531682911952e+00, 1.519052682548152067e+00, -1.667969275351252501e+00, 9.533021534504327876e-01, -2.253112885469374493e+00, -6.305926280434892561e-01, -7.761139977201839679e-01, -1.795679612631124744e+00, -1.995679612631124922e+00
1.070147914057279159e+00, 1.530958234134094376e+00, -1.674399517338431620e+00, 9.456417109685413269e-01, -2.248801729266268978e+00, -6.272408296229672331e-01, -7.788253601763952538e-01, -1.797209898484276369e+00, -1.997209898484276547e+00
1.080149296431646144e+00, 1.542895139711361940e+00, -1.680796008062654279e+00, 9.379530355037394296e-01, -2.244497486216133098e+00, -6.238827760478473650e-01, -7.815179343756811781e-01, -1.798744967920594462e+00, -1.998744967920594640e+00
1.090150678806013351e+00, 1.554865516522665914e+00, -1.687158697681372388e+00, 9.302364015091807437e-01, -2.240197510101546552e+00, -6.205165102294527557e-01, -7.841933821020561357e-01, -1.800285730830536668e+00, -2.000285730830536846e+00
1.100152061180380336e+00, 1.566871598297477908e+00, -1.693487546723043247e+00, 9.224920322352372359e-01, -2.235899074013826482e+00, -6.171399829820016780e-01, -7.868533798650004796e-01, -1.801833116973000859e+00, -2.001833116973001037e+00
1.110153443554747543e+00, 1.578915767671856596e+00, -1.699782538594434955e+00, 9.147200819153075146e-01, -2.231599351428155131e+00, -6.137510374434794747e-01, -7.894996289024160951e-01, -1.803388082681017579e+00, -2.003388082681017757e+00
1.120154825929114528e+00, 1.591000416994388322e+00, -1.706043602493159783e+00, 9.069207290107005326e-01, -2.227295457715973814e+00, -6.103474410448742615e-01, -7.921338278409613132e-01, -1.804951595488722971e+00, -2.004951595488723370e+00
1.130156208303481735e+00, 1.603127939677421843e+00, -1.712270606722599453e+00, 8.990941855099854330e-01, -2.222984443868007087e+00, -6.069268801250552459e-01, -7.947576751322801281e-01, -1.806524635546344904e+00, -2.006524635546345081e+00
1.140157590677848720e+00, 1.615300848686057833e+00, -1.718463416564488533e+00, 8.912406242995355443e-01, -2.218663244445476579e+00, -6.034869179136932438e-01, -7.973728989042900839e-01, -1.808108213604999293e+00, -2.008108213604999470e+00
1.150158973052215927e+00, 1.627521884402852503e+00, -1.724621943316770656e+00, 8.833601137525369795e-01, -2.214328628742987082e+00, -6.000249542319369134e-01, -7.999812837179142155e-01, -1.809703387967318555e+00, -2.009703387967318733e+00
1.160160355426582912e+00, 1.639793812685305774e+00, -1.730746036081452610e+00, 8.754527525666231380e-01, -2.209977260668040344e+00, -5.965382716500320370e-01, -8.025846313360308626e-01, -1.811311241232085756e+00, -2.011311241232085933e+00
1.170161737800950119e+00, 1.652119399812524314e+00, -1.736835466220495006e+00, 8.675186905504653767e-01, -2.205605694497542846e+00, -5.930240309114742647e-01, -8.051847606366546728e-01, -1.812932879895282623e+00, -2.012932879895283023e+00
1.180163120175317104e+00, 1.664501544494873420e+00, -1.742889988865578887e+00, 8.595580485386532521e-01, -2.201210313766582605e+00, -5.894792203085704729e-01, -8.077835408229112613e-01, -1.814569454733163223e+00, -2.014569454733163401e+00
1.190164502549684311e+00, 1.676943465527572119e+00, -1.748909426989501359e+00, 8.515708035469040649e-01, -2.196787248653733204e+00, -5.859005866296503884e-01, -8.103829357698936198e-01, -1.816222189194208081e+00, -2.016222189194208259e+00
