1.000410832652599002e-01, 1.736922942250940516e-01, -3.196213308414366683e+00, -1.299944758162749014e+00, -1.462485023068762713e+00, 1.080996551488412893e-01, -9.941400628466300349e-01, -3.218007279368230833e+00, -3.418007279368231011e+00
1.100451915917858847e-01, 1.909632724713144214e-01, -3.195366041813105351e+00, -1.309913189447790671e+00, -1.452430170321330261e+00, 1.180899542654024609e-01, -9.930029016581951584e-01, -3.227695340014012260e+00, -3.427695340014012437e+00
1.200492999183118692e-01, 2.082045863242360240e-01, -3.194424133582198344e+00, -1.319873140947312118e+00, -1.442174481526369512e+00, 1.282674942291773812e-01, -9.917396079234548356e-01, -3.237333758269736794e+00, -3.437333758269736972e+00
1.300534082448378537e-01, 2.254130355890494042e-01, -3.193385516991356976e+00, -1.329823494338609358e+00, -1.431728134825046794e+00, 1.386203629806250781e-01, -9.903455937030869460e-01, -3.246895891233025466e+00, -3.446895891233025644e+00
1.400575165713638659e-01, 2.425853243293977779e-01, -3.192248235765935416e+00, -1.339763060075490175e+00, -1.421101799592258130e+00, 1.491360828388621496e-01, -9.888166810867826673e-01, -3.256355320407075205e+00, -3.456355320407075382e+00
1.500616248978898504e-01, 2.597181484445638122e-01, -3.191010444994685891e+00, -1.349690626492116685e+00, -1.410306557004745720e+00, 1.598017015861426526e-01, -9.871491357288286750e-01, -3.265686061606476454e+00, -3.465686061606476631e+00
1.600657332244158348e-01, 2.768081437586498716e-01, -3.189670420241737414e+00, -1.359604928263888901e+00, -1.399353901354686291e+00, 1.706038051156788526e-01, -9.853397087705597635e-01, -3.274862697170911385e+00, -3.474862697170911563e+00
1.700698415509418193e-01, 2.938518957340520155e-01, -3.188226563133669256e+00, -1.369504650473936547e+00, -1.388255701013245025e+00, 1.815285715899126462e-01, -9.833856708822464876e-01, -3.283860540698078534e+00, -3.483860540698078712e+00
1.800739498774678038e-01, 3.108459870043105422e-01, -3.186677403002911468e+00, -1.379388454724415514e+00, -1.377024130443176952e+00, 1.925618553055698789e-01, -9.812848372828741894e-01, -3.292655816907540611e+00, -3.492655816907540789e+00
1.900780582039938160e-01, 3.277869838061925334e-01, -3.185021602786022754e+00, -1.389254969869301304e+00, -1.365671637983647102e+00, 2.036892362723023431e-01, -9.790355943615156598e-01, -3.301225801738059573e+00, -3.501225801738059751e+00
2.000821665305198005e-01, 3.446714409765965770e-01, -3.183257963340426322e+00, -1.399102793542396528e+00, -1.354210899448276662e+00, 2.148960846114243983e-01, -9.766369196475624959e-01, -3.309548964061534537e+00, -3.509548964061534715e+00
2.100862748570457850e-01, 3.614959169002024963e-01, -3.181385426299855101e+00, -1.408930499552915494e+00, -1.342654762676844804e+00, 2.261676343188248062e-01, -9.740883949553174048e-01, -3.317605101642187027e+00, -3.517605101642187204e+00
2.200903831835717694e-01, 3.782570112796493911e-01, -3.179403073388689105e+00, -1.418736658757599800e+00, -1.331016174011840691e+00, 2.374890747339549191e-01, -9.713902096387475593e-01, -3.325375474364602013e+00, -3.525375474364602191e+00
2.300944915100977539e-01, 3.949513492872522291e-01, -3.177310130862642357e+00, -1.428519828747042197e+00, -1.319308140108014449e+00, 2.488456073263538848e-01, -9.685431656433171055e-01, -3.332842896738582361e+00, -3.532842896738582539e+00
2.400985998366237384e-01, 4.115755663530184516e-01, -3.175105974314643476e+00, -1.438278543871815085e+00, -1.307543689708530188e+00, 2.602225023227255352e-01, -9.655486778432763595e-01, -3.339991817235201665e+00, -3.539991817235201843e+00
2.501027081631497229e-01, 4.281264011042613116e-01, -3.172790118407145865e+00, -1.448011368883767247e+00, -1.295735758636026524e+00, 2.716052287802624976e-01, -9.624087487649004569e-01, -3.346808427071958469e+00, -3.546808427071958647e+00
2.601068164896757073e-01, 4.446006535830197559e-01, -3.170362222588142487e+00, -1.457716873791497836e+00, -1.283897169687110651e+00, 2.829794914095395963e-01, -9.591259601541386459e-01, -3.353280690340882941e+00, -3.553280690340883119e+00
2.701109248162017473e-01, 4.609951385707182769e-01, -3.167822099144407044e+00, -1.467393605640884058e+00, -1.272040618910796672e+00, 2.943312605351780520e-01, -9.557034629380460888e-01, -3.359398359773521303e+00, -3.559398359773521481e+00
2.801150331427277318e-01, 4.773068300846152745e-01, -3.165169691315400158e+00, -1.477040173214235974e+00, -1.260178525373750080e+00, 3.056469312217233170e-01, -9.521449224959103175e-01, -3.365153046658039937e+00, -3.565153046658040115e+00
2.901191414692537163e-01, 4.935328036356497750e-01, -3.162405079672862218e+00, -1.486655212857209696e+00, -1.248323028077327423e+00, 3.169133388309070543e-01, -9.484544984716171134e-01, -3.370538191002169892e+00, -3.570538191002170070e+00
3.001232497957797007e-01, 5.096701495100257606e-01, -3.159528496107796514e+00, -1.496237336779946192e+00, -1.236486008461021191e+00, 3.281177492583866040e-01, -9.446368310740432817e-01, -3.375549013552005206e+00, -3.575549013552005384e+00
3.101273581223056852e-01, 5.257161546555781939e-01, -3.156540290568073726e+00, -1.505785240792984592e+00, -1.224678919258372467e+00, 3.392480306960446446e-01, -9.406969616560135750e-01, -3.380182538272366255e+00, -3.580182538272366433e+00
3.201314664488316697e-01, 5.416682574467448497e-01, -3.153440933805232937e+00, -1.515297677923381769e+00, -1.212912782150998847e+00, 3.502926619232793470e-01, -9.366402996896423527e-01, -3.384437518498864428e+00, -3.584437518498864605e+00
3.301355747753576542e-01, 5.575239079272865661e-01, -3.150231041438052326e+00, -1.524773375253359209e+00, -1.201198259979621374e+00, 3.612406694662886331e-01, -9.324726155354631230e-01, -3.388314333611642581e+00, -3.588314333611642759e+00
3.401396831018836386e-01, 5.732807574778703286e-01, -3.146911333835240576e+00, -1.534211147268663034e+00, -1.189545489818558899e+00, 3.720817870050982523e-01, -9.281999481680079933e-01, -3.391814962274052991e+00, -3.591814962274053169e+00
3.501437914284096231e-01, 5.889366722221067718e-01, -3.143482625657095575e+00, -1.543609904887921269e+00, -1.177964049648505984e+00, 3.828064855180500770e-01, -9.238285526250630264e-01, -3.394942886963824069e+00, -3.594942886963824247e+00
3.601478997549356076e-01, 6.044895306718600647e-01, -3.139945864310671464e+00, -1.552968534746342888e+00, -1.166463089174168521e+00, 3.934058499301941736e-01, -9.193649097288310035e-01, -3.397702952422130274e+00, -3.597702952422130451e+00
3.701520080814615921e-01, 6.199373745110215994e-01, -3.136302093558052562e+00, -1.562285990108379430e+00, -1.155051203400089488e+00, 4.038716929745915230e-01, -9.148156402324116865e-01, -3.400101295416119829e+00, -3.600101295416120006e+00
3.801561164079876320e-01, 6.352785300867056506e-01, -3.132552416510061999e+00, -1.571561365411037414e+00, -1.143736332207575535e+00, 4.141966404174772798e-01, -9.101874219449942460e-01, -3.402145245854010014e+00, -3.602145245854010192e+00
3.901602247345136165e-01, 6.505113523637158224e-01, -3.128698049196650732e+00, -1.580793742885876929e+00, -1.132525942783946471e+00, 4.243739557893960734e-01, -9.054870212474940283e-01, -3.403843170905525906e+00, -3.603843170905526083e+00
4.001643330610396010e-01, 6.656342874003744470e-01, -3.124740302383535617e+00, -1.589982230759914961e+00, -1.121426979807446545e+00, 4.343975779731881204e-01, -9.007212355945806159e-01, -3.405204376137595190e+00, -3.605204376137595368e+00
4.101684413875655855e-01, 6.806461106479487766e-01, -3.120680511661615419e+00, -1.599126109299643161e+00, -1.110445691026188619e+00, 4.442622677246564344e-01, -8.958967783601778923e-01, -3.406239008384198907e+00, -3.606239008384199085e+00
4.201725497140915699e-01, 6.955456719857279202e-01, -3.116520094673917107e+00, -1.608224677537105851e+00, -1.099587818749453660e+00, 4.539634218478528771e-01, -8.910203205450414332e-01, -3.406957911456320875e+00, -3.606957911456321053e+00
4.301766580406175544e-01, 7.103318489224682564e-01, -3.112260560677841070e+00, -1.617277225317501177e+00, -1.088858639565402742e+00, 4.634970262953352904e-01, -8.860984745587712208e-01, -3.407372519875893513e+00, -3.607372519875893691e+00
4.401807663671435389e-01, 7.250038046427970118e-01, -3.107903430601696826e+00, -1.626283192302616865e+00, -1.078262785791785250e+00, 4.728598018223892363e-01, -8.811376781300926941e-01, -3.407494760712226345e+00, -3.607494760712226523e+00
4.501848746936695234e-01, 7.395608710651498940e-01, -3.103450259543112821e+00, -1.635242098423179247e+00, -1.067804343511827181e+00, 4.820491011428747474e-01, -8.761442027927517362e-01, -3.407336937250240894e+00, -3.607336937250241071e+00
4.601889830201955078e-01, 7.540023839101424041e-01, -3.098902680678597310e+00, -1.644153443624347233e+00, -1.057486984623667636e+00, 4.910627786208773826e-01, -8.711241860108942525e-01, -3.406911633738376910e+00, -3.606911633738377088e+00
4.701930913467214923e-01, 7.683278292718829228e-01, -3.094262355673539577e+00, -1.653016799016274962e+00, -1.047313875929182236e+00, 4.998992564438597408e-01, -8.660835602913128373e-01, -3.406231626194568651e+00, -3.606231626194568829e+00
4.801971996732474768e-01, 7.825369638210907253e-01, -3.089530925977746811e+00, -1.661831883126251519e+00, -1.037287611891896777e+00, 5.085575671923546759e-01, -8.610279907479162498e-01, -3.405309785113544763e+00, -3.605309785113544940e+00
4.902013079997735168e-01, 7.966295725152490181e-01, -3.084710083104834411e+00, -1.670598413613710864e+00, -1.027410405404882265e+00, 5.170371731308097685e-01, -8.559629440582700033e-01, -3.404159005512293223e+00, -3.604159005512293401e+00
5.002054163262994457e-01, 8.106054692534803152e-01, -3.079801565627745763e+00, -1.679316108319103051e+00, -1.017684104194723771e+00, 5.253379393784387563e-01, -8.508936769359705110e-01, -3.402792142319527979e+00, -3.602792142319528157e+00
5.102095246528254302e-01, 8.244647119238688315e-01, -3.074807077879612827e+00, -1.687984820610012981e+00, -1.008110060162915600e+00, 5.334602317909540314e-01, -8.458251480640319730e-01, -3.401221925578086669e+00, -3.601221925578086847e+00
5.202136329793514147e-01, 8.382074807668471461e-01, -3.069728322752032668e+00, -1.696604465509480075e+00, -9.986892358517760471e-01, 5.414048114036147386e-01, -8.407620532522958046e-01, -3.399460908239415602e+00, -3.599460908239415780e+00
5.302177413058773991e-01, 8.518339570803374894e-01, -3.064567041011907467e+00, -1.705174944810269766e+00, -9.894223072678234310e-01, 5.491727351296453730e-01, -8.357088649704659256e-01, -3.397521431785958335e+00, -3.597521431785958512e+00
5.402218496324034946e-01, 8.653444047217214719e-01, -3.059324977698567594e+00, -1.713696199010878107e+00, -9.803096265243286256e-01, 5.567653760555550946e-01, -8.306697996350392854e-01, -3.395415574930606972e+00, -3.595415574930607150e+00
5.502259579589294791e-01, 8.787393090873434343e-01, -3.054003820914279466e+00, -1.722168296519398289e+00, -9.713511487891931528e-01, 5.641844721604775126e-01, -8.256487639262857225e-01, -3.393155091107333821e+00, -3.593155091107333998e+00
5.602300662854554636e-01, 8.920191923472847728e-01, -3.048605265994353886e+00, -1.730591318725443140e+00, -9.625465776012608332e-01, 5.714319937742303734e-01, -8.206494236220530647e-01, -3.390751402057076369e+00, -3.590751402057076547e+00
5.702341746119814481e-01, 9.051845791414276921e-01, -3.043131026693341568e+00, -1.738965338945184014e+00, -9.538957687944947805e-01, 5.785098046382882719e-01, -8.156754292838356291e-01, -3.388215705070983574e+00, -3.588215705070983752e+00
5.802382829385074325e-01, 9.182360931162683038e-01, -3.037582792083892702e+00, -1.747290484567496582e+00, -9.454123362812361098e-01, 5.854086319417082240e-01, -8.107383879206273569e-01, -3.385563908204956007e+00, -3.585563908204956185e+00
5.902423912650334170e-01, 9.311744882902491804e-01, -3.031962206711823260e+00, -1.755566958495767160e+00, -9.371254797246886259e-01, 5.921069272991109633e-01, -8.058594087335615441e-01, -3.382818628666068861e+00, -3.582818628666069039e+00
6.002464995915594015e-01, 9.440005275739929980e-01, -3.026270917555432760e+00, -1.763794962746159101e+00, -9.290610727732548924e-01, 5.985863814441884090e-01, -8.010582650154435269e-01, -3.380002975043359559e+00, -3.580002975043359736e+00
6.102506079180853860e-01, 9.567149808473911499e-01, -3.020510573085819050e+00, -1.771974697738183169e+00, -9.212407814296895703e-01, 6.048325228395030617e-01, -7.963526978139786605e-01, -3.377139670493289891e+00, -3.577139670493290069e+00
6.202547162446113704e-01, 9.693187582555878867e-01, -3.014682759321660299e+00, -1.780106448918795214e+00, -9.136824488017665225e-01, 6.108342876361355644e-01, -7.917584688830645590e-01, -3.374250660330493368e+00, -3.574250660330493545e+00
6.302588245711373549e-01, 9.818128999096181753e-01, -3.008788996866702092e+00, -1.788190581813408286e+00, -9.064005576945436404e-01, 6.165835406774011762e-01, -7.872894876509654027e-01, -3.371356828133541761e+00, -3.571356828133541939e+00
6.402629328976633394e-01, 9.941984508261566544e-01, -3.002830794305652695e+00, -1.796227462390683760e+00, -8.994067341615550326e-01, 6.220745799469477033e-01, -7.829579918385332071e-01, -3.368477812696317741e+00, -3.568477812696317919e+00
6.502670412241893239e-01, 1.006476556856432669e+00, -2.996809697197959643e+00, -1.804217478718981527e+00, -8.927094956745443843e-01, 6.273042462402681485e-01, -7.787742822210611537e-01, -3.365631606429784206e+00, -3.565631606429784384e+00
6.602711495507153083e-01, 1.018650399205841772e+00, -2.990728155695367096e+00, -1.812161526471310680e+00, -8.863026432983166503e-01, 6.322808292941471953e-01, -7.747392806016133449e-01, -3.362829572590646521e+00, -3.562829572590646698e+00
6.702752578772412928e-01, 1.030725048217518092e+00, -2.984589245808081603e+00, -1.820061041325484741e+00, -8.801684497719126643e-01, 6.370213043711538958e-01, -7.708461959283925413e-01, -3.360076925120230484e+00, -3.560076925120230662e+00
6.802793662037672773e-01, 1.042705645774907763e+00, -2.978395733482036345e+00, -1.827917580792391083e+00, -8.742901336688263525e-01, 6.415415499050907133e-01, -7.670882867997489418e-01, -3.357377558488731317e+00, -3.557377558488731495e+00
6.902834745302932618e-01, 1.054597323818714294e+00, -2.972150062697211936e+00, -1.835732793235880234e+00, -8.686522135454375348e-01, 6.458561134435150120e-01, -7.634591545902357224e-01, -3.354734421342262962e+00, -3.554734421342263140e+00
7.002875828568192462e-01, 1.066404797512694014e+00, -2.965854592075291674e+00, -1.843508142309305153e+00, -8.632405764034063456e-01, 6.499782000061614662e-01, -7.599528534828660087e-01, -3.352149764297783996e+00, -3.552149764297784174e+00
7.102916911833452307e-01, 1.078132222430205678e+00, -2.959511705342617649e+00, -1.851244803240901238e+00, -8.580424069711878321e-01, 6.539197644091794270e-01, -7.565639045811286545e-01, -3.349625297046573191e+00, -3.549625297046573369e+00
7.202957995098712152e-01, 1.089783714859536623e+00, -2.953123559689366129e+00, -1.858943997717461105e+00, -8.530458396183456804e-01, 6.576918084253141616e-01, -7.532871199816441043e-01, -3.347162180848523683e+00, -3.547162180848523860e+00
7.302999078363971996e-01, 1.101363390905949036e+00, -2.946692078390862335e+00, -1.866607014120192254e+00, -8.482398628369264282e-01, 6.613044794222004974e-01, -7.501175811138760530e-01, -3.344761113888555126e+00, -3.544761113888555304e+00
7.403040161629231841e-01, 1.112875211922853991e+00, -2.940219050764393049e+00, -1.874235099794008708e+00, -8.436143111840378461e-01, 6.647671001337750463e-01, -7.470506693523080166e-01, -3.342422442174947328e+00, -3.542422442174947506e+00
7.503081244894492796e-01, 1.124322703016507941e+00, -2.933706310331488876e+00, -1.881829268589110260e+00, -8.391599009992144476e-01, 6.680881641723716013e-01, -7.440821224117605270e-01, -3.340146279261764661e+00, -3.540146279261764839e+00
7.603122328159752641e-01, 1.135709312974549690e+00, -2.927155551550257861e+00, -1.889390533906077030e+00, -8.348680150986544923e-01, 6.712755167605639617e-01, -7.412079199508312399e-01, -3.337932484747414108e+00, -3.537932484747414286e+00
7.703163411425012486e-01, 1.147038490584618042e+00, -2.920568297351241682e+00, -1.896919955080547782e+00, -8.307306224993157295e-01, 6.743364307291013215e-01, -7.384242535233630500e-01, -3.335780696723413818e+00, -3.535780696723413996e+00
7.803204494690272330e-01, 1.158313650783535875e+00, -2.913945928466422419e+00, -1.904418610898136244e+00, -8.267402465772052400e-01, 6.772776445147746793e-01, -7.357275258140872909e-01, -3.333690379265823012e+00, -3.533690379265823189e+00
7.903245577955532175e-01, 1.169537901568475924e+00, -2.907289856127904581e+00, -1.911887413929588941e+00, -8.228900158575980228e-01, 6.801053381677255594e-01, -7.331144037568513294e-01, -3.331660905612752188e+00, -3.531660905612752366e+00
8.003286661220792020e-01, 1.180714187520011560e+00, -2.900601452683651882e+00, -1.919327202040518987e+00, -8.191735653113371152e-01, 6.828252185184056078e-01, -7.305817688358310358e-01, -3.329691556131040731e+00, -3.529691556131040908e+00
8.103327744486051865e-01, 1.191845451699237612e+00, -2.893881965405071810e+00, -1.926738842768899174e+00, -8.155849452525030241e-01, 6.854425965083000838e-01, -7.281266695376290565e-01, -3.327781512686314613e+00, -3.527781512686314791e+00
8.203368827751311709e-01, 1.202934636082996223e+00, -2.887132523468479928e+00, -1.934123230514703362e+00, -8.121185929064476117e-01, 6.879624170456078991e-01, -7.257463143087707902e-01, -3.325929880357184842e+00, -3.525929880357185020e+00
8.303409911016571554e-01, 1.213984569037874550e+00, -2.880354214287731640e+00, -1.941481208587061635e+00, -8.087693402070155191e-01, 6.903892617000902954e-01, -7.234380881106580174e-01, -3.324135724066813680e+00, -3.524135724066813857e+00
8.403450994281831399e-01, 1.224997867159565157e+00, -2.873548153766645186e+00, -1.948813500990040248e+00, -8.055324135898340732e-01, 6.927273567735547921e-01, -7.211995626576073182e-01, -3.322398097157527097e+00, -3.522398097157527275e+00
8.503492077547091244e-01, 1.235977123907416653e+00, -2.866715379444719325e+00, -1.956120835412877845e+00, -8.024033506471789368e-01, 6.949806406606948705e-01, -7.190284480511532905e-01, -3.320716021691485054e+00, -3.520716021691485231e+00
8.603533160812351088e-01, 1.246924932740777425e+00, -2.859856842283148737e+00, -1.963403956099625036e+00, -7.993779741067662536e-01, 6.971527885980433048e-01, -7.169225825359193394e-01, -3.319088496191938020e+00, -3.519088496191938198e+00
8.703574244077610933e-01, 1.257843872800505913e+00, -2.852973421407590582e+00, -1.970663611839311047e+00, -7.964523785399707512e-01, 6.992472276338592696e-01, -7.148799302304981174e-01, -3.317514507622889575e+00, -3.517514507622889752e+00
8.803615327342870778e-01, 1.268736384649442606e+00, -2.846066008965867589e+00, -1.977900471026583729e+00, -7.936229459681373166e-01, 7.012671305186077841e-01, -7.128985984375323381e-01, -3.315993056620683443e+00, -3.515993056620683621e+00
8.903656410608130622e-01, 1.279604831116620600e+00, -2.839135479046035915e+00, -1.985115160051126759e+00, -7.908863111252105726e-01, 7.032154452745774664e-01, -7.109768192615549820e-01, -3.314523153541449219e+00, -3.514523153541449396e+00
9.003697493873390467e-01, 1.290451574171641136e+00, -2.832182644606392685e+00, -1.992308312270582471e+00, -7.882393273181615978e-01, 7.050949236584492796e-01, -7.091129308023409461e-01, -3.313103813028884126e+00, -3.513103813028884304e+00
9.103738577138650312e-01, 1.301278975748559885e+00, -2.825208261795790765e+00, -1.999480566401514281e+00, -7.856790547663251578e-01, 7.069081331021012105e-01, -7.073053734802966508e-01, -3.311734059137918074e+00, -3.511734059137918251e+00
9.203779660403910157e-01, 1.312089367836296816e+00, -2.818213054116058380e+00, -2.006632544610259750e+00, -7.832027569219268681e-01, 7.086574626864760029e-01, -7.055526915679408706e-01, -3.310412933351105202e+00, -3.510412933351105380e+00
9.303820743669170001e-01, 1.322884998047014760e+00, -2.811197752962481644e+00, -2.013764814607008624e+00, -7.808079018029405738e-01, 7.103451253548307420e-01, -7.038535379499273326e-01, -3.309139503966691542e+00, -3.509139503966691720e+00
9.403861826934429846e-01, 1.333668099238904947e+00, -2.804163057741984044e+00, -2.020877933905129709e+00, -7.784921357764758021e-01, 7.119731793000459996e-01, -7.022066590095714655e-01, -3.307912859674805972e+00, -3.507912859674806150e+00
9.503902910199689691e-01, 1.344440904270158166e+00, -2.797109630739350816e+00, -2.027972457624679592e+00, -7.762532724174284748e-01, 7.135435383606943960e-01, -7.006108897695640936e-01, -3.306732110286860760e+00, -3.506732110286860937e+00
9.603943993464949536e-01, 1.355205645309853546e+00, -2.790038101876622267e+00, -2.035048936073473147e+00, -7.740892857959471574e-01, 7.150579790659541413e-01, -6.990651518807911025e-01, -3.305596388970593047e+00, -3.505596388970592781e+00
9.703985076730210491e-01, 1.365964537392079681e+00, -2.782949083841946614e+00, -2.042107902012214815e+00, -7.719983074544679580e-01, 7.165181449084045973e-01, -6.975684540007658363e-01, -3.304504855631060334e+00, -3.504504855631060511e+00
9.804026159995470335e-01, 1.376719777669847655e+00, -2.775843176969446713e+00, -2.049149868330490953e+00, -7.699786205169638631e-01, 7.179255524583951775e-01, -6.961198899092799763e-01, -3.303456698048612417e+00, -3.503456698048612594e+00
9.904067243260730180e-01, 1.387473562457754106e+00, -2.768720962260103668e+00, -2.056175337360565791e+00, -7.680286512661413934e-01, 7.192815990658943948e-01, -6.947186345890038472e-01, -3.302451131075854640e+00, -3.502451131075854818e+00
1.000410832652598891e+00, 1.398228088070395669e+00, -2.761583004965801447e+00, -2.063184799502719713e+00, -7.661469647860480459e-01, 7.205875675610036168e-01, -6.933639430173133000e-01, -3.301487397395190371e+00, -3.501487397395190548e+00
1.010414940979124987e+00, 1.408985556200613942e+00, -2.754429855133481375e+00, -2.070178734786154884e+00, -7.643322604718358892e-01, 7.218446309073364153e-01, -6.920551486913822936e-01, -3.300564767678312528e+00, -3.500564767678312705e+00
1.020419049305650860e+00, 1.419748204079804621e+00, -2.747262031597989207e+00, -2.077157630413271505e+00, -7.625833643577974996e-01, 7.230538589202986088e-01, -6.907916596923162622e-01, -3.299682538673319065e+00, -3.499682538673319243e+00
1.030423157632176956e+00, 1.430518283357736120e+00, -2.740080040068316514e+00, -2.084121964840357943e+00, -7.608992309637649942e-01, 7.242162182722533537e-01, -6.895729614706742616e-01, -3.298840035691414929e+00, -3.498840035691415107e+00
1.040427265958702829e+00, 1.441298045725438515e+00, -2.732884386890980011e+00, -2.091072196383146675e+00, -7.592789439046044864e-01, 7.253325732760583788e-01, -6.883986186394707163e-01, -3.298036613945734441e+00, -3.498036613945734619e+00
1.050431374285228925e+00, 1.452089743061551808e+00, -2.725675583196655705e+00, -2.098008761281326962e+00, -7.577217144749268662e-01, 7.264036879787664214e-01, -6.872682751959724445e-01, -3.297271658413861051e+00, -3.497271658413861228e+00
1.060435482611754798e+00, 1.462895670489723576e+00, -2.718454120386058381e+00, -2.104932099188812078e+00, -7.562268749891201125e-01, 7.274302317605141344e-01, -6.861816508191140862e-01, -3.296544580755591092e+00, -3.496544580755591269e+00
1.070439590938280894e+00, 1.473718221382519955e+00, -2.711220437655560644e+00, -2.111842685685659138e+00, -7.547938726663598885e-01, 7.284127844361567572e-01, -6.851385374287196628e-01, -3.295854816273606325e+00, -3.495854816273606502e+00
1.080443699264806989e+00, 1.484559802683917296e+00, -2.703974983073444971e+00, -2.118740975229631118e+00, -7.534222832787200730e-01, 7.293518277226310742e-01, -6.841388100361339708e-01, -3.295201830041903257e+00, -3.495201830041903435e+00
1.090447807591332863e+00, 1.495422821337892838e+00, -2.696718227301774906e+00, -2.125627390147637907e+00, -7.521118140238615135e-01, 7.302477440739526537e-01, -6.831824297176435357e-01, -3.294585117188999490e+00, -3.494585117188999668e+00
1.100451915917858958e+00, 1.506309693158605523e+00, -2.689450662385753699e+00, -2.132502323919607701e+00, -7.508623040482551581e-01, 7.311008170541506423e-01, -6.822694447963747466e-01, -3.294004201620670536e+00, -3.494004201620670713e+00
1.110456024244384832e+00, 1.517222978214011420e+00, -2.682172716319715544e+00, -2.139366223692283242e+00, -7.496737125450039230e-01, 7.319112400970293475e-01, -6.813999828438717099e-01, -3.293458628688872736e+00, -3.493458628688872913e+00
1.120460132570910927e+00, 1.528165353827898976e+00, -2.674884776551224697e+00, -2.146219569074572231e+00, -7.485461285852235136e-01, 7.326791103324539201e-01, -6.805742584629863590e-01, -3.292947967722940739e+00, -3.492947967722940916e+00
1.130464240897436801e+00, 1.539139500721860676e+00, -2.667587271505415192e+00, -2.153062797081652047e+00, -7.474797889734658973e-01, 7.334044169280580228e-01, -6.797925869192861237e-01, -3.292471817432788939e+00, -3.492471817432789116e+00
1.140468349223962896e+00, 1.550148099617659980e+00, -2.660280678381833130e+00, -2.159896297227278605e+00, -7.464750831899874539e-01, 7.340870381952557810e-01, -6.790553882811896091e-01, -3.292029804635994594e+00, -3.492029804635994772e+00
1.150472457550488770e+00, 1.561193905043403829e+00, -2.652965479960668560e+00, -2.166720454191973122e+00, -7.455325527775513716e-01, 7.347267423876061576e-01, -6.783631874007434170e-01, -3.291621580023325055e+00, -3.491621580023325233e+00
1.160476565877014865e+00, 1.572279955095747583e+00, -2.645642032607017580e+00, -2.173535772426355539e+00, -7.446528840084597478e-01, 7.353231929486473417e-01, -6.777166088504887886e-01, -3.291246810739394846e+00, -3.491246810739395023e+00
1.170480674203540739e+00, 1.583409355963462994e+00, -2.638310716794884492e+00, -2.180342737141027776e+00, -7.438369392288513016e-01, 7.358759274397996819e-01, -6.771164001961661461e-01, -3.290905188985403740e+00, -3.490905188985403917e+00
1.180484782530066834e+00, 1.594585213835322035e+00, -2.630971989220525220e+00, -2.187141768453455093e+00, -7.430857723361229406e-01, 7.363843472047061356e-01, -6.765634435822694970e-01, -3.290596432402276506e+00, -3.490596432402276683e+00
1.190488890856592707e+00, 1.605810649451225647e+00, -2.623626380336525177e+00, -2.193933226582226670e+00, -7.424006384261309099e-01, 7.368477108933808584e-01, -6.760587629423825407e-01, -3.290320280973355160e+00, -3.490320280973355338e+00
