1.100271721480508003e-01, 8.652302174743707608e-02, 4.348791591225072417e-01, 5.043443893194901051e-01, 1.331587589408973926e+00, 2.369339686698115899e-01, 9.715257559583135860e-01, -2.029999860791902311e-01, -4.029999860791902977e-01
1.200296423433281495e-01, 9.341158195085259852e-02, 4.375724956065399351e-01, 5.139625541954322419e-01, 1.335833885104274588e+00, 2.328064593536918192e-01, 9.725230858355999874e-01, -2.058955512214381556e-01, -4.058955512214382222e-01
1.300321125386054988e-01, 1.001858038986782884e-01, 4.402103990848210135e-01, 5.235976639513929554e-01, 1.339823097163580501e+00, 2.289250164048323433e-01, 9.734440594425789461e-01, -2.086555940843614065e-01, -4.086555940843613621e-01
1.400345827338828342e-01, 1.068556119652266240e-01, 4.427975040413875130e-01, 5.332529995985139104e-01, 1.343579431565952165e+00, 2.252668285250455649e-01, 9.742971086718197338e-01, -2.112921158935976429e-01, -4.112921158935975985e-01
1.500370529291601973e-01, 1.134262423552134247e-01, 4.453365451856100554e-01, 5.429262304732610511e-01, 1.347121965768717233e+00, 2.218139414159781830e-01, 9.750890089594431709e-01, -2.138141634190649509e-01, -4.138141634190650175e-01
1.600395231244375327e-01, 1.199018525370988408e-01, 4.478297836818509459e-01, 5.526142254537043108e-01, 1.350467324496103405e+00, 2.185506837684319803e-01, 9.758255984674468753e-01, -2.162295498398199567e-01, -4.162295498398200233e-01
1.700419933197148681e-01, 1.262865999793431337e-01, 4.502794312140057653e-01, 5.623145374390595697e-01, 1.353630540123021087e+00, 2.154628487329922626e-01, 9.765120382339705918e-01, -2.185453930290270630e-01, -4.185453930290271574e-01
1.800444635149922312e-01, 1.325846421504064954e-01, 4.526876529694079387e-01, 5.720253693247491222e-01, 1.356625234377175193e+00, 2.125375319584524025e-01, 9.771529038533375289e-01, -2.207681944237044891e-01, -4.207681944237045557e-01
1.900469337102695666e-01, 1.388001365187491176e-01, 4.550565704550104673e-01, 5.817455418156609603e-01, 1.359463775557810061e+00, 2.097629906853769322e-01, 9.777522629678371269e-01, -2.229039068716314465e-01, -4.229039068716313743e-01
2.000494039055469297e-01, 1.449372405528312757e-01, 4.573882641551996753e-01, 5.914744629912626062e-01, 1.362157414988286686e+00, 2.071285208339975759e-01, 9.783137410141596879e-01, -2.249579931711827574e-01, -4.249579931711828240e-01
2.100518741008242651e-01, 1.510001105622041095e-01, 4.596847756019136200e-01, 6.012120976662415073e-01, 1.364716405312849767e+00, 2.046243499855891768e-01, 9.788405771079247142e-01, -2.269354763494767502e-01, -4.269354763494768168e-01
2.200543442961016005e-01, 1.569925044592600794e-01, 4.619479599357936839e-01, 6.109582900426562269e-01, 1.367149946016056994e+00, 2.022416980456600566e-01, 9.793356398965616938e-01, -2.288408589293320083e-01, -4.288408589293321027e-01
2.300568144913789637e-01, 1.629172010724544706e-01, 4.641792718277230057e-01, 6.207117374653005060e-01, 1.369466080902781435e+00, 1.999728841716887917e-01, 9.798014317177008436e-01, -2.306779987303265722e-01, -4.306779987303266388e-01
2.400592846866562990e-01, 1.687768315415153486e-01, 4.663800841891747595e-01, 6.304712673164618586e-01, 1.371672151121001271e+00, 1.978108885582601784e-01, 9.802402013628045419e-01, -2.324504260388767229e-01, -4.324504260388766785e-01
2.500617548819336622e-01, 1.745740270061708621e-01, 4.685517456069704934e-01, 6.402360567605415165e-01, 1.373774919002882067e+00, 1.957492351419050647e-01, 9.806539843091237607e-01, -2.341614177633252747e-01, -4.341614177633252303e-01
2.600642250772109976e-01, 1.803114186061491042e-01, 4.706955816862062880e-01, 6.500056175341947240e-01, 1.375780621542647797e+00, 1.937819425396429540e-01, 9.810446262762783087e-01, -2.358140197977831864e-01, -4.358140197977832253e-01
2.700666952724883330e-01, 1.859916374811781126e-01, 4.728128963303379617e-01, 6.597797814327003296e-01, 1.377695017934441157e+00, 1.919034802971707199e-01, 9.814138037799516878e-01, -2.374110667771310856e-01, -4.374110667771311523e-01
2.800691654677656683e-01, 1.916173147709860913e-01, 4.749049729616383608e-01, 6.695586864628594315e-01, 1.379523431915093523e+00, 1.901087298014093041e-01, 9.817630421101085636e-01, -2.389551995570826926e-01, -4.389551995570826204e-01
2.900716356630430037e-01, 1.971910816153010226e-01, 4.769730756851497389e-01, 6.793427636336197839e-01, 1.381270789552248690e+00, 1.883929492993805244e-01, 9.820937310940748288e-01, -2.404488807049156018e-01, -4.404488807049156684e-01
3.000741058583203946e-01, 2.027155461274709469e-01, 4.790184418829381841e-01, 6.891326833614997982e-01, 1.382941646189497220e+00, 1.867517492598315954e-01, 9.824071376717460335e-01, -2.418944022923151527e-01, -4.418944022923152470e-01
3.100765760535977300e-01, 2.081927680418614868e-01, 4.810420894585888951e-01, 6.989283977946479931e-01, 1.384540067310892297e+00, 1.851812110391931609e-01, 9.827043904847774236e-01, -2.432937661856304501e-01, -4.432937661856305445e-01
3.200790462488750654e-01, 2.136242480775333019e-01, 4.830448159120105944e-01, 7.087290668494089507e-01, 1.386069680124813575e+00, 1.836778377617511726e-01, 9.829864963035697123e-01, -2.446487085931470518e-01, -4.446487085931470906e-01
3.300815164441524008e-01, 2.190114617996563318e-01, 4.850273973619351198e-01, 7.185339818688581959e-01, 1.387533865387531318e+00, 1.822383670469014116e-01, 9.832543809086633502e-01, -2.459608537933611616e-01, -4.459608537933612560e-01
3.400839866394297362e-01, 2.243558847734006545e-01, 4.869905984600879090e-01, 7.283426034176258002e-01, 1.388935783284181769e+00, 1.808597465016455186e-01, 9.835088978221603329e-01, -2.472317281207749851e-01, -4.472317281207749406e-01
3.500864568347071271e-01, 2.296589925639361818e-01, 4.889351729607789854e-01, 7.381545549466206335e-01, 1.390278389885305721e+00, 1.795391183516900357e-01, 9.837508348059978980e-01, -2.484627665637808847e-01, -4.484627665637809235e-01
3.600889270299844624e-01, 2.349222607364328530e-01, 4.908618642697321621e-01, 7.479696166859296502e-01, 1.391564452099327998e+00, 1.782738054489054202e-01, 9.839809196782048906e-01, -2.496553187123294604e-01, -4.496553187123294437e-01
3.700913972252617978e-01, 2.401471648560606909e-01, 4.927714059730636809e-01, 7.577877197574752755e-01, 1.392796561276054668e+00, 1.770612985167017983e-01, 9.841998255271027229e-01, -2.508106541231653330e-01, -4.508106541231652886e-01
3.800938674205391332e-01, 2.453351804879896625e-01, 4.946645223473016273e-01, 7.676089404992120224e-01, 1.393977145598260359e+00, 1.758992445105037050e-01, 9.844081753930297163e-01, -2.519299671622521331e-01, -4.519299671622521997e-01
3.900963376158164686e-01, 2.504877831236899111e-01, 4.965419288244812268e-01, 7.774334948518075716e-01, 1.395108481366820419e+00, 1.747854359998692597e-01, 9.846065464754617524e-01, -2.530143813615616799e-01, -4.530143813615616355e-01
4.000988078110938595e-01, 2.556063355428606632e-01, 4.984042915122514628e-01, 7.872615160608260609e-01, 1.396192679890913668e+00, 1.737178245155635292e-01, 9.847954698543144314e-01, -2.540649305423032800e-01, -4.540649305423033466e-01
4.101012780063711949e-01, 2.606918606308887831e-01, 5.002521454270801859e-01, 7.970926016580105467e-01, 1.397231655516601112e+00, 1.726945524485672123e-01, 9.849754268785536615e-01, -2.550825203855564549e-01, -4.550825203855564105e-01
4.201037482016485303e-01, 2.657453174577156796e-01, 5.020859958038117465e-01, 8.069263263402184361e-01, 1.398227199639975993e+00, 1.717138805331695217e-01, 9.851468637884609469e-01, -2.560679933179778600e-01, -4.560679933179778156e-01
4.301062183969258657e-01, 2.707676650932828721e-01, 5.039063416691198505e-01, 8.167623598794995221e-01, 1.399181001844135297e+00, 1.707741673181673303e-01, 9.853101967283128815e-01, -2.570221447374020363e-01, -4.570221447374021029e-01
4.401086885922032010e-01, 2.757598626075318249e-01, 5.057136761370588651e-01, 8.266004638866193410e-01, 1.400094656227658163e+00, 1.698738631849568415e-01, 9.854658140222919416e-01, -2.579457254057149762e-01, -4.579457254057150428e-01
4.501111587874805364e-01, 2.807228690704040019e-01, 5.075084866958812224e-01, 8.364404886706330311e-01, 1.400969667236761307e+00, 1.690115048271570442e-01, 9.856140782456690452e-01, -2.588394436280291311e-01, -4.588394436280290867e-01
4.601136289827579273e-01, 2.856576435518410895e-01, 5.092912554864711394e-01, 8.462823701912783880e-01, 1.401807455044627559e+00, 1.681857101521323783e-01, 9.857553281117089616e-01, -2.597039672366406871e-01, -4.597039672366406426e-01
4.701160991780352627e-01, 2.905651451217842185e-01, 5.110624595727378816e-01, 8.561261271010178753e-01, 1.402609360517097281e+00, 1.673951735686154130e-01, 9.858898801924752542e-01, -2.605399253963368578e-01, -4.605399253963368134e-01
4.801185693733125981e-01, 2.954463328501750752e-01, 5.128225712043057438e-01, 8.659718578736210759e-01, 1.403376649800013087e+00, 1.666386616281184674e-01, 9.860180304897012693e-01, -2.613479102458586834e-01, -4.613479102458586389e-01
4.901210395685899335e-01, 3.003021657941585265e-01, 5.145720580672231703e-01, 8.758197379902055157e-01, 1.404110518558195242e+00, 1.659150089927529381e-01, 9.861400558698215635e-01, -2.621284783867850465e-01, -4.621284783867850021e-01
5.001235097638673244e-01, 3.051335398398025145e-01, 5.163113608036953295e-01, 8.856698881303198823e-01, 1.404812086911973568e+00, 1.652231235623866090e-01, 9.862562138918509191e-01, -2.628821425335610140e-01, -4.628821425335609696e-01
5.101259799591446598e-01, 3.099411411568226415e-01, 5.180408406337341232e-01, 8.955220671877168748e-01, 1.405482384861945322e+00, 1.645620009762532865e-01, 9.863667410424439286e-01, -2.636093524079829997e-01, -4.636093524079829553e-01
5.201284501544219951e-01, 3.147256124518528209e-01, 5.197608395693408267e-01, 9.053760024549070140e-01, 1.406122383218749938e+00, 1.639306942237504783e-01, 9.864718584386070743e-01, -2.643105247376213995e-01, -4.643105247376213551e-01
5.301309203496993305e-01, 3.194875964315269101e-01, 5.214716962455903104e-01, 9.152314757514675714e-01, 1.406733003048182606e+00, 1.633283044219251134e-01, 9.865717738586782248e-01, -2.649860512940424018e-01, -4.649860512940423574e-01
5.401333905449766659e-01, 3.242277358024787670e-01, 5.231737460821732633e-01, 9.250883216868763803e-01, 1.407315118227510542e+00, 1.627539783767425752e-01, 9.866666825846217570e-01, -2.656362997578641805e-01, -4.656362997578641361e-01
5.501358607402540013e-01, 3.289466732713423602e-01, 5.248673214411394561e-01, 9.349464259653519349e-01, 1.407869557826513018e+00, 1.622069063093767305e-01, 9.867567681782279942e-01, -2.662616145067734363e-01, -4.662616145067733919e-01
5.601383309355313367e-01, 3.336450515447516585e-01, 5.265527517809827085e-01, 9.448057237313816081e-01, 1.408397108326319369e+00, 1.616863197354199422e-01, 9.868422031968513419e-01, -2.668623173318228070e-01, -4.668623173318227626e-01
5.701408011308086721e-01, 3.383235133293404084e-01, 5.282303638072097796e-01, 9.546661979546345878e-01, 1.408898515687978970e+00, 1.611914894859487468e-01, 9.869231498537772707e-01, -2.674387080868230182e-01, -4.674387080868229738e-01
5.801432713260860075e-01, 3.429827013317426898e-01, 5.299004816195331813e-01, 9.645278778529841057e-01, 1.409374487281697563e+00, 1.607217238602902110e-01, 9.869997606278213542e-01, -2.679910652752074407e-01, -4.679910652752073963e-01
5.901457415213634539e-01, 3.476232582585922493e-01, 5.315634268558213638e-01, 9.743908373523633148e-01, 1.409825693686708625e+00, 1.602763669012172987e-01, 9.870721788263239205e-01, -2.685196465782910824e-01, -4.685196465782910380e-01
6.001482117166407892e-01, 3.522458233619591428e-01, 5.332195175954375088e-01, 9.842551861957486992e-01, 1.410252770060058225e+00, 1.598547970909227900e-01, 9.871405390556199366e-01, -2.690246889591279555e-01, -4.690246889591279111e-01
6.101506819119181246e-01, 3.568509510911695992e-01, 5.348690393622173023e-01, 9.941208937197146822e-01, 1.410656310849228712e+00, 1.594564326137912214e-01, 9.872049666093072329e-01, -2.695064008445504089e-01, -4.695064008445503645e-01
6.201531521071954600e-01, 3.614391080109228271e-01, 5.365122441734214709e-01, 1.003987777356267985e+00, 1.411036872975230505e+00, 1.590807282551266466e-01, 9.872655781996142466e-01, -2.699649641739645389e-01, -4.699649641739644945e-01
6.301556223024727954e-01, 3.660107566147314251e-01, 5.381493806807642333e-01, 1.013855679168229385e+00, 1.411394985521463585e+00, 1.587271658720444401e-01, 9.873224836973117924e-01, -2.704005445762524551e-01, -4.704005445762524107e-01
6.401580924977501308e-01, 3.705663593961080471e-01, 5.397806957275060880e-01, 1.023724473481637309e+00, 1.411731151277243246e+00, 1.583952529006920351e-01, 9.873757865466044059e-01, -2.708132921288679551e-01, -4.708132921288679107e-01
6.501605626930274662e-01, 3.751063788485654027e-01, 5.414064344449989186e-01, 1.033594065868195244e+00, 1.412045847822903655e+00, 1.580845213132748006e-01, 9.874255840928737316e-01, -2.712033416284781451e-01, -4.712033416284781007e-01
6.601630328883048016e-01, 3.796312774656160349e-01, 5.430268403474709515e-01, 1.043464392147557707e+00, 1.412339528547037704e+00, 1.577945266396124924e-01, 9.874719678869778861e-01, -2.715708128291500767e-01, -4.715708128291500323e-01
6.701655030835821369e-01, 3.841415177407726533e-01, 5.446421554251190678e-01, 1.053335417408837626e+00, 1.412612623600146167e+00, 1.575248470492218722e-01, 9.875150239677973341e-01, -2.719158106496538108e-01, -4.719158106496537664e-01
6.801679732788594723e-01, 3.886375621675478564e-01, 5.462526202355710847e-01, 1.063207135050714625e+00, 1.412865540788610597e+00, 1.572750824902521549e-01, 9.875548331245634914e-01, -2.722384253512691865e-01, -4.722384253512691421e-01
6.901704434741368077e-01, 3.931198732394542428e-01, 5.478584739937908399e-01, 1.073079565839547778e+00, 1.413098666412657911e+00, 1.570448538818262074e-01, 9.875914711403880331e-01, -2.725387326874106342e-01, -4.725387326874105898e-01
7.001729136694142541e-01, 3.975889134500046329e-01, 5.494599546604849172e-01, 1.082952756984881137e+00, 1.413312366051651781e+00, 1.568338023566506756e-01, 9.876250090182786545e-01, -2.728167940261876367e-01, -4.728167940261875923e-01
7.101753838646915895e-01, 4.020451435093729819e-01, 5.510572983897350507e-01, 1.092826777274543248e+00, 1.413506985225601031e+00, 1.566415886242699396e-01, 9.876555131791979747e-01, -2.730726563488304892e-01, -4.730726563488304448e-01
7.201778540599689249e-01, 4.064889740610766466e-01, 5.526507222974239575e-01, 1.102701608683703816e+00, 1.413682848308059903e+00, 1.564678940599183443e-01, 9.876830453786549224e-01, -2.733063499422097031e-01, -4.733063499422096587e-01
7.301803242552462603e-01, 4.109207600695791718e-01, 5.542404224960167936e-01, 1.112577131448868384e+00, 1.413840259992485304e+00, 1.563124192701939030e-01, 9.877076630166939930e-01, -2.735178894114607129e-01, -4.735178894114606685e-01
7.401827944505235957e-01, 4.153408535895525278e-01, 5.558265930659829213e-01, 1.122453239701054262e+00, 1.413979508544828567e+00, 1.561748808929636079e-01, 9.877294197188157820e-01, -2.737072772151164513e-01, -4.737072772151164068e-01
7.501852646458009310e-01, 4.197496066756686295e-01, 5.574094271630389841e-01, 1.132329847239373022e+00, 1.414100866460961781e+00, 1.560550109591254675e-01, 9.877483655033538756e-01, -2.738745038761673523e-01, -4.738745038761673078e-01
7.601877348410782664e-01, 4.241473713825993364e-01, 5.589891170816370103e-01, 1.142206886876909078e+00, 1.414204590958670460e+00, 1.559525564167546785e-01, 9.877645469174720638e-01, -2.740195480006640816e-01, -4.740195480006640372e-01
7.701902050363556018e-01, 4.285344997650165078e-01, 5.605658543175947583e-01, 1.152084309796583605e+00, 1.414290924438974084e+00, 1.558672786846108660e-01, 9.877780071632764614e-01, -2.741423762783816720e-01, -4.741423762783816276e-01
7.801926752316329372e-01, 4.329113438775920031e-01, 5.621398296299047193e-01, 1.161962084916671412e+00, 1.414360094918360344e+00, 1.557989532335048721e-01, 9.877887862146158549e-01, -2.742429434659762744e-01, -4.742429434659762300e-01
7.901951454269102726e-01, 4.372782557749977927e-01, 5.637112331017604117e-01, 1.171840198265655442e+00, 1.414412316433374617e+00, 1.557473691941594629e-01, 9.877969209250948568e-01, -2.743211923529692564e-01, -4.743211923529692120e-01
8.001976156221877190e-01, 4.416355875119057917e-01, 5.652802542008279474e-01, 1.181718652366072764e+00, 1.414447789418912249e+00, 1.557123289902856977e-01, 9.878024451277801488e-01, -2.743770537108479735e-01, -4.743770537108479290e-01
8.102000858174650544e-01, 4.459836911429878037e-01, 5.668470818388067212e-01, 1.191597465627048047e+00, 1.414466701061468212e+00, 1.556936479956833874e-01, 9.878053897270434591e-01, -2.744104462255337884e-01, -4.744104462255337440e-01
8.202025560127423898e-01, 4.503229187183712678e-01, 5.684119044286675138e-01, 1.201476671734827750e+00, 1.414469225628505855e+00, 1.556911542142607185e-01, 9.878057827829472837e-01, -2.744212764134019711e-01, -4.744212764134019267e-01
8.302050262080197252e-01, 4.546536086657809728e-01, 5.699749050259765859e-01, 1.211356287964633793e+00, 1.414455524843575951e+00, 1.557046879142301998e-01, 9.878036495992167376e-01, -2.744094385941528991e-01, -4.744094385941528547e-01
8.402074964032970605e-01, 4.589760557819293485e-01, 5.715362505208205768e-01, 1.221236245644238494e+00, 1.414425748686535922e+00, 1.557341008417956474e-01, 9.877990128740752329e-01, -2.743748154554010443e-01, -4.743748154554009999e-01
8.502099665985743959e-01, 4.632905461463407981e-01, 5.730961042497227931e-01, 1.231116468708185030e+00, 1.414380036027158782e+00, 1.557792555988738170e-01, 9.877918928220967842e-01, -2.743172785349280995e-01, -4.743172785349280551e-01
8.602124367938517313e-01, 4.675973658385398912e-01, 5.746546291846611476e-01, 1.240996893054627570e+00, 1.414318514879780553e+00, 1.558400253946521374e-01, 9.877823072342377664e-01, -2.742366881505423626e-01, -4.742366881505423182e-01
8.702149069891290667e-01, 4.718968009380509754e-01, 5.762119879792571009e-01, 1.250877466081421696e+00, 1.414241302619388518e+00, 1.559162938347548599e-01, 9.877702715291821756e-01, -2.741328932718160583e-01, -4.741328932718160138e-01
8.802173771844064021e-01, 4.761891375243986202e-01, 5.777683430145444943e-01, 1.260758146227435761e+00, 1.414148506181233556e+00, 1.560079547262250288e-01, 9.877557987995515543e-01, -2.740057313780555615e-01, -4.740057313780555170e-01
8.902198473796837375e-01, 4.804746616771071732e-01, 5.793238564443449201e-01, 1.270638902518881785e+00, 1.414040222244575817e+00, 1.561149118977378236e-01, 9.877388998531755337e-01, -2.738550283024627219e-01, -4.738550283024626775e-01
9.002223175749610729e-01, 4.847536594757011486e-01, 5.808786902402707231e-01, 1.280519714120461616e+00, 1.413916537401116447e+00, 1.562370790345150862e-01, 9.877195832495996308e-01, -2.736805980624003043e-01, -4.736805980624002599e-01
9.102247877702385193e-01, 4.890264169997050048e-01, 5.824330062363745064e-01, 1.290400569891128058e+00, 1.413777528308596265e+00, 1.563743795274790682e-01, 9.876978553319815113e-01, -2.734822426755952329e-01, -4.734822426755951885e-01
9.202272579655158546e-01, 4.932932203286431450e-01, 5.839869661734715667e-01, 1.300281467944260028e+00, 1.413623261830049271e+00, 1.565267463361750266e-01, 9.876737202545234906e-01, -2.732597519621647875e-01, -4.732597519621647431e-01
9.302297281607931900e-01, 4.975543555420400832e-01, 5.855407317431519099e-01, 1.310162415212052345e+00, 1.413453795159112181e+00, 1.566941218650753642e-01, 9.876471800055589556e-01, -2.730129033322366561e-01, -4.730129033322366117e-01
9.402321983560705254e-01, 5.018101082428368942e-01, 5.870944644574016547e-01, 1.320043425906716195e+00, 1.413269175953304257e+00, 1.568764578316297065e-01, 9.876182344297825821e-01, -2.727414615907427509e-01, -4.727414615907427065e-01
9.502346685513478608e-01, 5.060607480185917995e-01, 5.886483200068856059e-01, 1.329924484943569851e+00, 1.413069443199335584e+00, 1.570737144110006811e-01, 9.875868813634228749e-01, -2.724451798391949175e-01, -4.724451798391948731e-01
9.602371387466251962e-01, 5.103065249989283680e-01, 5.902024470039030080e-01, 1.339805539294013137e+00, 1.412854627767845539e+00, 1.572858596872871995e-01, 9.875531167195165105e-01, -2.721237999725414358e-01, -4.721237999725413914e-01
9.702396089419025316e-01, 5.145476881401847002e-01, 5.917569936805598951e-01, 1.349686539971505450e+00, 1.412624751813345680e+00, 1.575128702448883034e-01, 9.875169343900979113e-01, -2.717770514615230892e-01, -4.717770514615230448e-01
9.802420791371798670e-01, 5.187844863986981192e-01, 5.933121083542575169e-01, 1.359567444388877888e+00, 1.412379828786991087e+00, 1.577547311542323860e-01, 9.874783262423818542e-01, -2.714046510213867780e-01, -4.714046510213867336e-01
9.902445493324572023e-01, 5.230171687308063921e-01, 5.948679394649225571e-01, 1.369448215995858309e+00, 1.412119863486997362e+00, 1.580114359199731033e-01, 9.874372821189749683e-01, -2.710063023374070235e-01, -4.710063023374069791e-01
1.000247019527734649e+00, 5.272459840928472863e-01, 5.964246356120795900e-01, 1.379328823919083735e+00, 1.411844852098085523e+00, 1.582829864396666508e-01, 9.873937898345017672e-01, -2.705816957754473284e-01, -4.705816957754472840e-01
1.010249489723011873e+00, 5.314711814411584578e-01, 5.979823455917818720e-01, 1.389209242604461103e+00, 1.411554782220107329e+00, 1.585693929727764184e-01, 9.873478351686629795e-01, -2.701305080771652101e-01, -4.701305080771651657e-01
1.020251959918289320e+00, 5.356930097320774520e-01, 5.995412184334153460e-01, 1.399089451461733580e+00, 1.411249632885944738e+00, 1.588706741199062689e-01, 9.872994018557321727e-01, -2.696524020393923360e-01, -4.696524020393922916e-01
1.030254430113566544e+00, 5.399117179219421470e-01, 6.011014034363932890e-01, 1.408969434511101682e+00, 1.410929374568807404e+00, 1.591868568121340144e-01, 9.872484715704923364e-01, -2.691470261772649919e-01, -4.691470261772649475e-01
1.040256900308843990e+00, 5.441275549670903100e-01, 6.026630502067550355e-01, 1.418849180031759527e+00, 1.410593969178966400e+00, 1.595179763103986015e-01, 9.871950239105924396e-01, -2.686140143705534333e-01, -4.686140143705533889e-01
1.050259370504121215e+00, 5.483407698238591532e-01, 6.042263086936860983e-01, 1.428728680212198787e+00, 1.410243370049981460e+00, 1.598640762148745842e-01, 9.871390363753045349e-01, -2.680529854926724798e-01, -4.680529854926724354e-01
1.060261840699398661e+00, 5.525516108612795740e-01, 6.057913290075070956e-01, 1.438607929423894261e+00, 1.409877521966543812e+00, 1.602252084328736337e-01, 9.870804843489927594e-01, -2.674635431060219393e-01, -4.674635431060218949e-01
1.070264310894676107e+00, 5.567603178668897312e-01, 6.073582584752800217e-01, 1.448486905102966738e+00, 1.409496361879288173e+00, 1.606014324683060213e-01, 9.870193411930325844e-01, -2.668452762772988152e-01, -4.668452762772987708e-01
1.080266781089953332e+00, 5.609671241261562358e-01, 6.089272424248555193e-01, 1.458365572250285069e+00, 1.409099818818725369e+00, 1.609928155014415108e-01, 9.869555782085224216e-01, -2.661977591274001242e-01, -4.661977591274000798e-01
1.090269251285230778e+00, 5.651722627631875495e-01, 6.104984265691083545e-01, 1.468243897972004053e+00, 1.408687813328957317e+00, 1.613994329421702678e-01, 9.868891645194742823e-01, -2.655205495837578700e-01, -4.655205495837578256e-01
1.100271721480508003e+00, 5.693759669020922454e-01, 6.120719570999050285e-01, 1.478121851536703169e+00, 1.408260257390539616e+00, 1.618213684999277036e-01, 9.868200670318832968e-01, -2.648131889083480406e-01, -4.648131889083479962e-01
1.110274191675785449e+00, 5.735784696669785632e-01, 6.136479807221554283e-01, 1.487999404054917152e+00, 1.407817054346761632e+00, 1.622587142497795010e-01, 9.867482503911564340e-01, -2.640752012272639671e-01, -4.640752012272639226e-01
1.120276661871062673e+00, 5.777800041819545207e-01, 6.152266446878823514e-01, 1.497876528159413523e+00, 1.407358098819491588e+00, 1.627115707083199025e-01, 9.866736769356074799e-01, -2.633060930390063170e-01, -4.633060930390062726e-01
1.130279132066340120e+00, 5.819808035711286909e-01, 6.168080968303235601e-01, 1.507753197686090729e+00, 1.406883276614458556e+00, 1.631800469194864822e-01, 9.865963066459119135e-01, -2.625053527006692144e-01, -4.625053527006691700e-01
1.140281602261617344e+00, 5.861811009586093135e-01, 6.183924855980766910e-01, 1.517629387355371895e+00, 1.406392464615785709e+00, 1.636642605504489145e-01, 9.865160970903996684e-01, -2.616724498910980579e-01, -4.616724498910980135e-01
1.150284072456894791e+00, 5.903811294685048505e-01, 6.199799600893045604e-01, 1.527505072453974488e+00, 1.405885530669597205e+00, 1.641643379977199002e-01, 9.864330033660524411e-01, -2.608068350500921673e-01, -4.608068350500921229e-01
1.160286542652172015e+00, 5.945811222249232086e-01, 6.215706700860097467e-01, 1.537380228516923797e+00, 1.405362333456469104e+00, 1.646804145036842304e-01, 9.863469780350597738e-01, -2.599079387926270246e-01, -4.599079387926269802e-01
1.170289012847449461e+00, 5.987813123519731828e-01, 6.231647660883967710e-01, 1.547254831009699849e+00, 1.404822722352489839e+00, 1.652126342837457462e-01, 9.862579710567743740e-01, -2.589751712970472797e-01, -4.589751712970472353e-01
1.180291483042726908e+00, 6.029819331387119563e-01, 6.247623994121321855e-01, 1.557128855398073775e+00, 1.404266537256490643e+00, 1.657611506861855488e-01, 9.861659297112184142e-01, -2.580079216274291931e-01, -4.580079216274291487e-01
1.190293953238004132e+00, 6.071832195195913107e-01, 6.263637227884832903e-01, 1.567002280308390727e+00, 1.403693608219356292e+00, 1.663261265464835992e-01, 9.860707984866213804e-01, -2.570055566998907803e-01, -4.570055566998907359e-01
